,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
5002,2280,363.1608056783689,363.16052359794446,,1940548.9485530925,210.96857853934196,559665.2434544043,10.744125808688901,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5003,2282,363.1760494454065,363.17576735335166,,3016252.8914018786,96.98022040646559,603011.2917726847,16.657142789882567,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5004,2284,363.1946374368109,363.19435533057407,,6943803.966304768,75.12138321418053,635886.7876484852,38.716755053135095,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5005,2286,363.2310406678333,363.23075853382215,,2887413.312321644,157.77268139794907,554940.1720350927,15.979712717174658,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5006,2287,363.89124679106953,363.89096415334075,,5676125.371146245,69.7740209841372,588034.8538512693,32.25641982948222,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5007,2293,364.1171757839198,364.1168929738119,,1902414.9679480328,57.495859179639325,601829.1705056892,10.53764399112031,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5008,2295,364.153453077528,364.1531702397412,,2475808.593765104,115.92252084278158,536825.6836629118,13.681541802455762,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5009,2298,364.7570881176787,364.7568048193255,,10953292.94982372,113.49974594249886,586115.6238697915,60.72262547345881,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5010,2299,364.88852324465387,364.8882398460163,,3896609.009563621,113.9578966824939,601068.3570287374,21.90121525251498,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5011,2300,364.88950610514695,364.88922270575944,,3558575.619002218,62.18776870592851,586231.7653981051,19.909938546100083,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5012,2301,364.9056180302243,364.9053346185434,,1532242.3380840525,91.0708449646733,583126.9330173397,8.73870651202958,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5013,2303,365.0503277265338,365.05004420443964,,4116787.568204184,87.46601141964616,591239.0808300816,22.78088436571815,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5014,2305,365.0608282698872,365.0605447397811,,1702625.6621512037,96.79712563857964,648466.8362626282,9.454321578397433,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5015,2307,365.06478402825707,365.06450049513273,,1864299.0267202358,171.88679713087123,537988.9475133842,10.302876993062872,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5016,2308,365.0825333194903,365.0822497728233,,4933824.8743308745,106.28276912316285,588274.2819830227,27.28954213564052,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5017,2311,365.1011574295181,365.1008738686408,,21549465.783418175,103.37248861762662,609419.9437556742,119.45397424050273,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5018,2312,365.118948961723,365.11866538727077,,7109151.043670807,83.59677689735538,578900.460903764,39.94998892244887,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5019,2314,365.13753444883844,365.1372508602055,,30750083.085836012,93.2510870303504,601430.645344084,170.09576138773613,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5020,2315,365.155312900873,365.15502929867506,,6967606.961863989,130.14082038496102,607836.8068094775,39.23154533803213,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5021,2317,365.17391663587824,365.1736330194856,,15356092.944174452,76.58691194530195,604488.1008601415,85.45518729290748,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5022,2319,365.1917439389838,365.19146030898884,,1844599.6953607886,79.75500908375274,578016.9627766121,10.32550513745395,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5023,2321,365.21028136347115,365.2099977193321,,5518048.338252228,124.26503526973828,603758.2495447712,30.581937144542422,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5024,2322,365.2467390554641,365.2464553835077,,2130409.357943924,235.96148036534507,535721.106961445,12.060800960444773,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5025,2327,366.09641000206614,366.0961256818002,,4123235.501772591,154.79374227847907,575282.7837777801,22.800683992060346,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5026,2331,366.1327683335542,366.1324839855461,,5104469.425702325,52.010722180191465,615455.3366850938,29.167678120100025,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5027,2334,366.1586129856691,366.1583286179409,,1563602.2291969196,95.54148503505647,477517.6915320667,8.718906885687385,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5028,2336,366.1691210484019,366.1688366726558,,2250052.28836564,105.82080935605356,527813.7359073884,12.393151831188737,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5029,2338,366.75412632854716,366.7538415064255,,8087014.043062662,96.62274714408129,613319.0444090071,45.59571094802292,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5030,2341,367.0569336257989,367.056648572624,,1535856.063880958,210.65440517797242,463934.2411748579,8.479897110556621,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5031,2343,367.08039642161555,367.08011135053766,,2768606.4493317707,138.07172705491263,553164.9184734804,15.329153565931156,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5032,2344,367.0957020023799,367.0954169196232,,1485485.1446565865,114.45533399025109,578602.2864134462,8.307357509574647,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5033,2345,367.09819942411366,367.0979143394513,,6807044.626291064,98.54289612695749,608341.4200049271,37.68151744724326,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5034,2348,367.1167978980721,367.11651279921836,,13179412.661607355,94.36258107143759,578774.3569503388,75.32909267789991,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5035,2349,367.134582038785,367.1342969263613,,9527518.241789602,110.28147644684648,583152.0134287247,54.12652138345947,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5036,2352,367.1531866012242,367.1529014746044,,19455707.049892597,141.90632973340175,596638.6949356976,107.54025621859996,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5037,2354,367.1709722036697,367.1706870634787,,5431314.259842612,157.96962888089317,590425.4853881658,30.04451871525431,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5038,2356,367.1895593698348,367.189274215461,,8006490.030301846,88.14839703064241,590643.5061056975,44.62835777530432,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5039,2359,367.22593178180273,367.2256465996752,,1944130.5798719134,122.651844311451,548639.6593312307,11.038291685772919,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5040,2360,367.24434421074767,367.2440590145706,,1820096.280558984,141.10597075572946,457353.11734958657,10.234992559889637,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5041,2363,368.07565785018727,368.07537201967455,,3708811.962623952,107.52274718786937,587682.3840296136,20.80940728564545,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5042,2364,368.0911312235306,368.0908453812108,,1557209.6111490817,138.59722548660227,467429.0994280287,8.723856792272935,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5043,2365,368.09342274168205,368.0931368976136,,1716805.2582602038,92.85059868129558,544757.4232989924,9.491092313032935,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5044,2368,368.112046346502,368.1117604882226,,7983318.394841055,117.3546197193871,608912.6261530501,44.23802228455822,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5045,2369,368.1202146905086,368.1199288259962,,1946919.5817905108,169.92513115154532,512009.62018536584,10.80918172381325,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5046,2370,368.12981023729486,368.1295243654605,,1783623.83095379,29.779877951573503,674539.8193105868,9.874356508656826,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5047,2372,368.1378388900439,368.1375530120832,,1685783.2439271885,80.00209564528552,628910.5227677491,9.657974877917137,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5048,2374,368.1484365784016,368.14815069235414,,3320114.3935175147,118.69147656766695,616338.7022424499,18.300511776284633,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5049,2379,368.20099528787784,368.2007093617249,,1604355.5613152739,139.47613194614829,582200.699375842,9.027215353015828,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5050,2380,368.2575683332747,368.25728236395287,,3123874.2999464944,139.77716851530045,596038.1544569606,17.338815639663803,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5051,2381,368.7512107914925,368.7509244454874,,3515487.448804926,109.94142001507089,629079.1180983267,19.508288983158444,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5052,2385,369.0725991074366,369.07231251618737,,1638928.4350474312,109.29354187705584,558146.2664187101,9.168641255460068,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5053,2387,369.1112989824816,369.1110123617012,,2719406.5493222433,77.90707099416653,655129.038608319,15.053373056164888,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5054,2388,369.11386496724054,369.1135783445021,,4782090.951839912,84.38658814588409,601908.0007916231,26.491900045855004,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5055,2390,369.1275626778888,369.1272760446979,,2138039.872774831,45.296386255333196,639645.846366605,12.20646963996234,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5056,2391,369.13245044315636,369.13216380623567,,9589291.780609809,78.60595305993745,607820.3909033093,52.97814305561224,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5057,2392,369.14531060810697,369.14502396137294,,3546108.7939331234,101.22262130723001,587654.1928708039,19.62991525926049,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5058,2393,369.14771961896435,369.14743297039206,,4035751.681219558,117.33404910105745,589196.8341808033,22.33114999594547,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5059,2394,369.1502278552826,369.1499412047963,,5624567.671357748,138.022094089342,551373.5589945957,31.888712483127197,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5060,2396,369.16883659761965,369.16854993293333,,7039962.534330453,100.44938842564547,597548.8754311695,39.587938612191614,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5061,2397,369.186617424575,369.1863307463205,,2380071.012856686,103.29745526671178,556980.5820056013,13.366162040005106,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5062,2399,369.2051953411569,369.2049086487259,,1775545.3068804394,50.00263282519937,586895.0168391744,9.885670580852365,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5063,2404,370.0882780955537,370.08799072924927,,2044596.4654242613,119.46783858244152,577265.320208262,11.686022318967538,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5064,2405,370.0913268932536,370.09103952462266,,5463620.776646577,126.53006119062574,603252.2073858037,30.932673382604136,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5065,2406,370.1091195847396,370.108832202531,,2848229.3915359895,166.05947845270748,538515.7985467681,15.897685693757,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5066,2409,370.1277043104122,370.1274169140216,,17393388.458633788,66.33010557846951,593551.4233394183,96.15829958988755,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5067,2410,370.1359065377608,370.135619135111,,1631722.8098093125,114.00477640410932,585502.1264427832,9.01024424472252,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5068,2412,370.153645125628,370.1533577094419,,1548148.3393685461,51.68526991066375,527718.7657188021,8.583845148853136,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5069,2415,370.23192494398234,370.2316374680607,,1607917.3989683292,117.2687031223252,466422.69944269146,8.89851778179157,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5070,2416,370.75623208570386,370.7559442096787,,2401135.772143363,108.95017488169552,564412.9182486522,13.694270133675744,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5071,2417,370.8690409169382,370.86875295482696,,25128490.364121933,216.0759477093062,594793.7147012883,140.97333955641827,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5072,2423,371.0905766667685,371.0902885355992,,3743612.602784038,120.05259111719592,629204.9719318814,20.659495829054556,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5073,2425,371.1084889132196,371.1082007683811,,1562023.025080778,177.59652086436068,464960.7000929126,8.684964669100768,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5074,2427,371.1246212527239,371.12433309557446,,3018838.212000449,91.90946684421644,580726.8798747127,16.708056114762496,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5075,2428,371.12697308103765,371.1266849220935,,4282408.8669000855,77.60115579394882,559519.9122463358,23.855721224294374,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5076,2429,371.12945234030354,371.1291641794674,,3143939.1127027646,75.70941703552512,554107.7555709205,17.978060718711767,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5077,2432,371.1448086126942,371.14452044013933,,1528944.001413546,205.39399557388782,637281.0330256545,8.46292600226331,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5078,2433,371.1480993105504,371.1478111354843,,8658516.993314853,60.118842538739685,589040.7950205326,49.13701554522669,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5079,2435,371.16333741185196,371.16304922515735,,3448881.564889268,45.88770959882176,599424.8082829417,19.34706345437201,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5080,2436,371.16588401733406,371.1655958286961,,2555686.1800772296,147.02514584269377,594055.2273357228,14.136933208326214,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5081,2438,371.18451113015436,371.1842229273016,,2738202.9457118586,114.31532940879727,589199.4679557501,15.126914525435893,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5082,2439,371.19974746186887,371.1994592473889,,1537849.7169892793,71.71118967323675,574855.1527296879,8.655265229587478,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5083,2442,371.8685919768062,371.86830325191113,,5720438.816020218,82.09545787917781,587033.3046688635,31.832142122149502,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5084,2444,372.044517142563,372.04422828341274,,1771287.7056051246,133.2802419321726,456720.5521192475,9.778186894994743,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5085,2445,372.0883282058173,372.088039313233,,2305241.3467040085,158.6823066425238,522033.1894225542,12.903699339012443,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5086,2448,372.10695461494953,372.1066657081507,,1829144.8379837936,69.33629768239139,600598.7629615339,10.276006071598466,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5087,2449,372.1247626709694,372.12447375058053,,6008467.521554305,189.07751558122715,596027.3414162113,33.919588442226484,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5088,2456,372.30412133679346,372.3038322795282,,3959720.6659876727,96.01246177534998,565144.2977532751,21.898386734466097,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5089,2457,372.7522117023382,372.7519223031129,,2459095.507617581,192.96907012470234,583154.9637751572,13.61507162830697,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5090,2458,372.7541695688342,372.7538801681148,,6166573.1717969505,186.1765943806591,576944.3372348835,34.90956975933616,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5091,2459,372.8658854047784,372.86559591880246,,3268728.780377022,105.52081577032921,567321.1087557985,18.563563954830922,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5092,2460,372.9021291007216,372.90183958708604,,2485546.8619725667,71.5277459942575,576398.1318000385,14.21754597271943,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5093,2464,373.0642747127013,373.0639850753229,,1638119.952959151,113.46687888405629,498955.4641823427,9.198340694973359,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5094,2465,373.0698276211069,373.06953797949075,,2653923.8869006466,99.10491148949689,534630.4175730167,14.979831586893884,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5095,2468,373.10227804597145,373.1019883795904,,8777172.320924904,120.11128876223599,561111.0142118229,48.63919636862296,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5096,2469,373.10383238487645,373.1035427173092,,5647547.586749134,143.3548377244403,528341.9143956734,31.32300887335024,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5097,2470,373.1062302562037,373.10594058680647,,5837759.2535162335,158.57473907097852,588747.5025689837,33.037090810974426,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5098,2472,373.12404063477203,373.1237509517826,,1858119.8173403444,203.2757728613417,521525.0486666004,10.302876993062872,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5099,2474,373.1402168425813,373.1399271472468,,2122112.1494164173,43.5710271682298,567199.2529509905,12.031101520931482,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5100,2475,373.14262538648734,373.14233568931473,,5769833.952010838,93.66128333983413,619531.8832667862,32.08105171045136,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5101,2476,373.1451993248865,373.14490962574956,,2254625.024458946,51.42707767954677,621651.7826089726,12.531749215584092,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5102,2478,373.16375559771217,373.1634658844138,,2657148.308609603,174.04203957581387,490946.69110683876,14.699808300054288,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5103,2480,373.1789903305251,373.1787006056001,,3009069.686335017,98.75152773539173,534598.1301277572,16.893324046964448,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5104,2482,373.2000952303002,373.1998054892687,,2046402.8382326895,40.37905833884971,602864.2956085904,11.47529772432562,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5105,2483,373.21536258633705,373.2150728336541,,2538417.5580459926,63.06554599285574,570913.4954177152,14.073291552226307,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5106,2489,374.1057119597209,374.10542152754806,,1545427.920181645,114.371982820953,486821.646704952,8.583845148853136,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5107,2497,374.74927835855306,374.74898743521834,,3978123.366031715,173.51185078748236,579379.5356058797,22.712999932544918,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5108,2498,374.75216032441006,374.75186939887584,,5812216.571185535,127.37720178597402,590931.4010475962,32.12065096313575,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5109,2499,374.7698232409545,374.76953230194005,,4023861.7568551,137.29097655814843,587369.7962327321,22.84311176279362,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5110,2500,374.84658687196986,374.84629587436973,,2995782.1874536127,72.62536029990608,559997.1367911178,16.631686127442606,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5111,2501,374.8991646611881,374.89887362346076,,1644717.1819999719,107.33516209012876,613795.1069488119,9.362394741808677,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5112,2502,374.9102723923764,374.90998134617166,,34110683.37469156,99.9865913417079,588187.6197878618,188.6734679328115,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5113,2505,375.04918580754946,375.04889465532625,,1910873.2617640768,208.15250864671214,497697.0667214413,10.612599719415757,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5114,2508,375.08148773762616,375.0811965607501,,1489408.799850603,97.31866531550507,627287.3609369268,8.24371585347474,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5115,2509,375.08551209756155,375.08522091761404,,7869618.206010746,93.9843343011531,591419.8796008027,44.18710895967829,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5116,2511,375.10026054288943,375.09996935168596,,7667282.741723657,223.88545412369132,563263.3327355176,42.71062253816043,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5117,2513,375.1194844498621,375.1191932439869,,2232726.759524148,133.10009555586942,526344.2534126805,12.602462166806212,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5118,2514,375.1218969259394,375.12160571822295,,12020377.40113119,166.78129765705208,583502.9263433095,66.60594301513919,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5119,2517,375.1397378034763,375.13944658214365,,1770614.0969240246,60.30698297840337,580466.6317060797,9.837585774021322,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5120,2518,375.1429766300575,375.142685406253,,1635131.8513770173,108.28730298401854,646483.8642544501,9.052672015455792,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5121,2520,375.15827937383426,375.1579881383507,,16012616.543066688,254.55798295859933,598216.5125328493,88.32896163057443,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5122,2522,375.17941180082926,375.1791205492174,,1559655.309255786,60.2261842281553,619715.6141669864,8.82214779447168,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5123,2524,375.194646695981,375.1943554327418,,3940755.2726087514,183.13751075221936,609030.485438424,21.81070267495067,-1,,,,,,,,unassigned,,,,,,,,,,,,,
5124,2526,375.2310027929786,375.2307115019923,,1531379.8952334616,42.35275717371893,618833.3079353963,8.48555414665439,-1,,,,,,,,unassigned,,,,,,,,,,,,,
