,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
6149,4281,419.14683674113894,419.14653594606705,,2981662.5991234574,97.77421273136595,580666.8904354672,15.269050869153826,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6150,4282,419.1481161338105,419.14781533783645,,9823302.12257348,95.00970957876392,533201.9140665729,50.57660993998739,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6151,4284,419.16584999253627,419.16554918405683,,2799653.5406655376,124.86287617290144,528612.4983306477,14.408877803435553,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6152,4286,419.18449660297125,419.18419578134285,,11334331.095930202,237.05516286021424,512085.56787822663,59.478552744537666,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6153,4288,419.19975042725656,419.1994495948716,,1834147.5748822922,134.5116977678314,530007.7363690407,9.44232466981183,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6154,4290,419.2208687070932,419.2205678598163,,5664963.410195748,99.25863141014216,523529.4830909005,28.922177223346768,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6155,4293,419.25731667216326,419.2570157991844,,2197483.4783511823,282.7348825556017,414858.89949393057,11.240987013605125,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6156,4294,419.70853274753523,419.708231556373,,1888137.9130977688,86.19791652420093,520567.8350155555,9.95007477992474,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6157,4295,419.852776631187,419.8524753383085,,2404665.4094156837,132.03598109484486,531996.2229676662,12.419646009574173,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6158,4302,420.09831539691385,420.0980139308891,,2300978.429618824,118.49069986289919,523425.1671945036,11.73568442165858,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6159,4310,420.1798014476883,420.17949992420216,,1780673.6047231625,218.96193190130978,403002.70218854473,9.28242906958347,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6160,4314,420.6718689225235,420.6715670520469,,4394161.536680472,126.30595825570305,508400.24778545334,22.44542646144377,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6161,4315,420.7940448862462,420.7937429296149,,2298365.8528523166,167.8545124584029,498632.0584917172,11.864906172047212,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6162,4316,420.8502820889749,420.8499800926869,,7636840.605248332,99.97486208577473,515150.44494695385,39.50791859356711,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6163,4317,420.8613787596015,420.86107675548845,,4693369.015318132,120.43866305874239,539515.1680548268,24.124003946290053,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6164,4321,421.0546512048814,421.0543490644787,,1590730.5391403171,110.67665767280727,407063.8170996937,8.155328246749283,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6165,4325,421.0909943173189,421.09069215128824,,2699095.5526956446,59.345513291484416,522249.53312247695,14.096918224214509,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6166,4326,421.1038475930349,421.1035454179405,,2551113.2276744507,204.72287664779117,488325.6332538131,12.980912198130861,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6167,4327,421.10879641401687,421.10849423543266,,2063997.5322895208,98.28370587362275,469683.8589557535,10.540056913012238,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6168,4330,421.12740552455614,421.1271033328494,,6167044.517359036,168.28189807799058,550947.2978781799,31.686739519539948,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6169,4331,421.14263820380575,421.1423360013574,,9267221.42185054,100.08984915871955,528927.515710879,47.49617225395533,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6170,4332,421.14513231076967,421.14483010656255,,4054431.1883686166,129.52762747231625,511041.73186494835,20.72508033000722,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6171,4334,421.1555355703267,421.15523335878356,,9571153.718137736,175.85958484362249,508967.356027191,49.11470730932811,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6172,4335,421.1637755090404,421.1634732916867,,12773955.503297953,136.35820081886803,513365.9230394411,66.10410430991848,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6173,4336,421.1730987432743,421.17279651934615,,1836761.36606939,80.98459219776731,508518.0681816104,9.386850686059134,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6174,4337,421.18153890438725,421.1812366745074,,4016492.643866858,218.81187698871076,524596.0279621736,20.518847637467786,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6175,4339,421.2001647605153,421.199862517501,,10529120.786036255,205.02471025043724,525303.2033543305,54.59162109347663,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6176,4340,421.2179297812631,421.21762752572147,,2220460.093651313,47.90005218383446,537289.0144843922,11.308861064314307,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6177,4343,421.2365618912572,421.2362596225768,,4215378.262636183,263.246198351448,498393.8864384047,21.82933892423736,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6178,4344,421.666847468481,421.66654489637676,,8835440.459363686,153.86200908607364,493492.6635011547,45.38685560114694,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6179,4345,421.8499600644105,421.849657363181,,1696853.763715563,213.04133564672105,464358.84963780537,8.841247739973795,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6180,4358,422.1800280655883,422.1797251316052,,1985565.2752431424,135.2022763022072,418914.6102287841,10.134770514066071,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6181,4362,422.6697986921864,422.6694954128325,,15397545.628436068,135.2334203055861,538092.3540342972,78.48328694310834,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6182,4363,422.71569635818344,422.71539304646393,,3376578.206710958,131.62354107294775,497317.5905280359,17.39403076443357,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6183,4364,422.858308048197,422.85800463591215,,1737004.6270349505,162.16811002101468,535547.9553360485,8.91238496619784,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6184,4370,423.07422161370806,423.0739180491678,,539280095.5244265,368.1222947282457,517931.28853382764,2812.1994376293765,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6185,4371,423.08314598561753,423.08284241478407,,2518864.162639076,91.01727618016167,443313.1077429851,13.146681514285977,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6186,4372,423.0854738224007,423.0851702499257,,1909300.2231999682,131.84352908712412,501353.0429107883,9.853484784684753,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6187,4376,423.12193315482494,423.12162955664,,2563929.0944688963,89.57678501964757,547095.1105842959,13.097081246460036,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6188,4377,423.1244610246105,423.124157424643,,1653893.8770105084,65.5924662573683,565909.5147233662,8.58084633388761,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6189,4379,423.13969867197886,423.1393950612662,,3287104.3610747503,109.5114976217462,519321.3734203804,17.160387397569274,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6190,4380,423.1430378307782,423.1427342177109,,7112059.853508267,251.5803598721692,513154.0059233762,36.552786847305846,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6191,4381,423.15257811291286,423.15227449311806,,3197221.322825335,96.96162987695274,518462.4623822554,16.488173241507194,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6192,4382,423.1582729143843,423.1579692905737,,4504085.239723798,92.16132406519378,512062.43971664715,22.99102940752911,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6193,4383,423.16084070592854,423.1605370803072,,4191122.516076119,127.98349088140364,516898.281015818,21.393378675451466,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6194,4385,423.17942186429843,423.17911822557426,,10351058.278426813,184.72901990356684,498935.8787921759,54.508083800296106,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6195,4386,423.19468125098723,423.1943776015026,,2143759.5977065535,146.45604634479693,514964.70406246325,11.103933641980818,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6196,4387,423.19721076648347,423.1969071152151,,3487108.2981221927,61.91003384785746,553539.8762968925,17.7882223666292,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6197,4389,423.2157949520814,423.21549128770806,,6559337.561607534,143.38519541818792,495841.97060120705,34.054499673125605,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6198,4391,423.252163833881,423.25186014386145,,2137971.8788143187,114.70386602526054,484482.6766642706,11.015175267976504,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6199,4396,424.0737960997726,424.0734918303638,,140904860.16314423,229.80645435295907,524596.3319401762,722.263436838866,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6200,4397,424.07758564381106,424.07728137173,,58731449.01398236,81.39113060733409,520039.6499895888,301.44432244194405,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6201,4403,424.1382736415129,424.13796932663655,,2856562.8721160647,116.2675376731464,532772.6456243717,14.591615632267963,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6202,4405,424.1537349922307,424.15343066645147,,9429690.56697597,209.83827886963434,522921.0697086494,49.3026662189843,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6203,4408,424.1746425526747,424.1743382121522,,2360175.1033197525,196.53793129941758,503286.379675415,12.274761016714189,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6204,4410,424.2061382854889,424.2058339227566,,2201365.832487841,81.33487997169625,530888.1433994577,11.340187549257005,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6205,4412,424.6677595056811,424.66745481742794,,22521382.92266264,161.4538038506251,526787.4022607658,114.8428937999342,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6206,4413,424.68543108387126,424.68512638315667,,2997181.571484002,162.67746546438588,480611.34071699594,15.637137067230539,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6207,4414,424.71280413664476,424.71249941662757,,1885540.317108655,139.38823215929747,518774.0737253226,9.73078938532585,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6208,4415,424.83279636512987,424.83249156049794,,1672858.4558451043,212.19317975559656,466025.83131023793,8.532551336267616,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6209,4416,424.8562985543203,424.8559937331153,,57256823.361501016,263.0394723727758,515370.8709398123,299.4394274056113,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6210,4419,425.0475801171458,425.0472751610551,,1731655.6100246622,137.5153040627789,466501.5565323501,8.978953746701075,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6211,4421,425.0535091541303,425.0532041938587,,2206492.5971928947,61.07667598267581,470739.9290556996,11.325829576991602,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6212,4422,425.0623208819043,425.0620159154189,,2708918.6043394515,105.12763230727126,433602.3191886973,13.91679093579399,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6213,4423,425.0642092243382,425.0639042565212,,6075042.937222368,313.53424807994924,476506.7947435083,31.50661223111943,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6214,4424,425.0712425406112,425.0709375678345,,195278087.62102407,153.01475747748802,490188.2975095087,1003.2828910981705,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6215,4425,425.07714302686196,425.07683804992445,,14393615.71763264,83.27963097123036,525115.3666796666,74.0035995963024,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6216,4426,425.0784774712204,425.07817249334187,,6398450.7672994705,55.57646730319448,510906.5552170938,32.754450548003604,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6217,4429,425.1011685194408,425.1008635255613,,4310717.921474185,143.63081117713887,497875.07899547555,22.0016345914222,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6218,4432,425.12237494339576,425.1220699345621,,2155955.218305077,84.71246093746207,480993.7746699093,11.006038376534883,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6219,4433,425.1375446050726,425.1372395855418,,5103977.445878611,211.45980723139942,492838.6926843227,26.549195988937328,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6220,4434,425.140127376671,425.13982235531887,,2286626.8182567065,109.18069251198251,487001.050497515,12.04242292005584,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6221,4436,425.15718945538305,425.1568844219993,,1574202.7311072047,146.27513703706745,546801.790247036,8.221897027252519,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6222,4437,425.1586799987563,425.15837496432147,,6054788.8711679,129.08598952051221,530314.6156899424,30.885303613089235,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6223,4438,425.17392297580295,425.17361793061923,,5282418.065940874,135.15012222537973,516439.25848747726,26.93555596989728,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6224,4439,425.17645968285876,425.17615463588623,,4677012.883078865,109.1300699334644,535843.7188560093,24.048298274345196,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6225,4441,425.1950739866444,425.19476892654563,,5863123.180558811,167.4230493134842,496176.44070297567,30.472838228010364,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6226,4442,425.2102610238248,425.2099559530166,,1832320.897525817,152.15829521292275,441712.1607281199,9.483440681299122,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6227,4443,425.2128246754115,425.21251960279557,,2225745.4166505323,137.89298472739668,499869.39645281277,11.393703627700782,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6228,4445,425.2314883964979,425.2311833107209,,2317427.0812453665,63.5983497712562,522745.19123630744,11.944527654609905,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6229,4448,425.66057489553106,425.6602695071757,,4912546.722284317,161.9739137228492,516634.2538701307,25.084682817866153,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6230,4449,425.8558793936332,425.8555738675553,,14608121.140480116,134.13175702853312,513923.3568570268,75.71611410650327,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6231,4452,426.07081475872593,426.0705090810823,,47258999.72673076,102.44964157903527,501651.3792383581,240.75447894628869,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6232,4453,426.07459816414166,426.0742924838301,,20699268.791608106,93.55147123555102,480855.2054639759,106.75021852307032,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6233,4457,426.11752824119026,426.1172225306058,,2280604.645072489,55.82438838067553,557409.9467565799,11.64562077744832,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6234,4460,426.1507525076104,426.1504467735972,,7773987.767273937,112.62538299861431,532400.6203233211,39.737646149813564,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6235,4461,426.15395123773663,426.1536455014678,,3256755.2769609,128.10490007675583,509235.4061162849,16.71529025734176,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6236,4464,426.1903218741299,426.19001611221364,,1812172.2101767187,177.42049991101192,546696.0186556674,9.493230207843716,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6237,4466,426.66571399497064,426.6654078978228,,14857262.832189817,98.76725799500916,515553.6430412024,75.71611410650327,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6238,4467,426.68342828284267,426.68312217320323,,4330942.954469685,102.10446236780176,518299.4474359309,22.283572955906493,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6239,4468,426.85332930061486,426.8530230711666,,20570072.53341803,250.72828540513302,504711.84329582186,104.79753429497542,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6240,4469,426.8605806284138,426.86027439385214,,1921596.5506833699,87.25965397891133,538612.4889377197,9.823463569948,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6241,4472,427.050230448416,427.04992408011924,,1772657.4020013222,138.81565649217683,412573.0391118235,9.057922594160795,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6242,4474,427.0612904482416,427.0609840721457,,6238140.322880697,82.18581316498658,539153.990124138,32.00522544979072,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6243,4475,427.06810121390026,427.0677948330016,,29456099.146974325,218.99572476302524,488871.12255698803,154.3873599592678,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6244,4478,427.0754734603725,427.07516707427516,,2245729.6129671233,167.37054142362416,403556.8168657708,11.443956530629695,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6245,4479,427.07803263443935,427.07772624653734,,3304319.2643815707,117.16161965756876,536778.5165298143,17.354872658255196,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6246,4480,427.08039527646497,427.08008888689693,,2912068.6863186387,92.31013278325068,570489.8916058822,15.002775747140886,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6247,4483,427.1143662877313,427.11405987420795,,2190535.2787693557,148.83200573245165,525963.6304080489,11.229239581751614,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6248,4484,427.11684639719437,427.11653998192213,,5823593.183651794,155.5004293093112,522733.96219498676,30.645133895195208,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6249,4486,427.134612923294,427.1343064954934,,1843731.534724714,121.42089459175162,392726.2973933625,9.488661762122906,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6250,4488,427.1507798914142,427.1504734522131,,1639261.394207862,93.34116259512366,471456.9881379685,8.392234789128443,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6251,4489,427.1532123636693,427.1529059227529,,6251807.615441183,273.1251021097217,472577.40714513406,32.052215177204765,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6252,4490,427.15575601189227,427.15544956918217,,2563312.4348553703,66.1930852360558,439526.693366042,13.137544622844356,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6253,4492,427.1709059267118,427.1705994733185,,1814154.7832079357,72.48786041326677,567165.8172442307,9.459293182489125,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6254,4493,427.1743030991057,427.1739966433168,,6494363.648856457,83.4154798660102,503431.2617719747,33.96574129912129,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6255,4494,427.18960189548653,427.1892954289094,,4594752.000453074,196.3396791079277,541027.1359314346,23.453095060433917,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6256,4495,427.19209011168596,427.1917836433542,,2148506.3151118844,90.16068547275367,564903.3521262056,11.169197152278107,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6257,4497,427.2107521065319,427.21044562504034,,2125735.7361738957,169.519186070064,462458.17015453265,11.085659859097577,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6258,4499,427.2201100913896,427.219803603299,,1667788.2389012272,56.841186991414276,528392.8958061984,8.557351470180585,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6259,4503,427.8529128774967,427.8526059431735,,5225621.678858298,128.93834465540723,479917.95218231616,26.776313004771893,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6260,4505,428.0373554967437,428.0370484323574,,1664447.1882127915,75.95243578060654,448722.4008717534,8.479687892926812,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6261,4508,428.0644560789576,428.0641489954608,,1573762.4100525926,112.40008439121435,454547.7485832056,8.180128380662254,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6262,4509,428.0676427638462,428.06733567810227,,6069857.794458368,80.81686026121707,495512.4231641198,30.96361982544598,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6263,4517,428.13319296122916,428.1328858292612,,2588401.0869008666,105.42370395722281,536905.1360808846,13.522599333598363,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6264,4524,428.6636626364757,428.66335513043725,,3233738.996489852,111.80276881861555,456504.0910703538,16.589984317570963,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6265,4525,428.6814269756166,428.6811194570513,,2542702.0651373593,160.87266630883684,425499.73737471446,13.231524077672452,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6266,4526,428.82771578443567,428.82740816271206,,2344772.8937908765,185.65003813797023,559549.8847656447,11.960190897081254,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6267,4527,428.8501861362549,428.84987849868594,,3195263.5932392213,123.52090783458709,519810.50041654607,16.42421500141585,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6268,4528,428.9813343334916,428.981026603441,,2034370.975876504,50.99621472973807,487770.0749572165,10.384729758504688,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6269,4535,429.09605383138415,429.095746020437,,4565337.308479733,82.98276230285572,511480.77309346624,23.395663171372302,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6270,4537,429.11385144806843,429.113543624571,,2017408.3672654578,130.09217782203882,458216.25280269654,10.400393000976038,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6271,4539,429.1324703683298,429.1321625317029,,8411613.229521561,194.724560547649,491857.72366881097,44.26432322403356,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
