,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
575,1485,321.1346336038239,321.13439013840895,321.13436197415905,4368020.076284977,87.3135205461829,646188.5415744787,22.257786569157584,-1,0.08770238639198043,0.9986053230499945,0.0,0.5991631938299967,7.0,0.35294117647058826,1.2941176470588236,O6,de-protonated,,0.0,,C17 H22 O6,17.0,22.0,6.0,,,,,
576,1486,321.1386440916337,321.138400623318,321.13844508502905,1670089.5751693866,85.34183664746551,665636.113024607,8.599949108825234,-1,-0.1384502906789191,0.9965279455127218,0.986920739277582,0.9926850630186659,3.0,0.6153846153846154,1.7692307692307692,13C1 N1 O8,de-protonated,,1.0,1466.0,C12 H23 O8 N1 13C1,12.0,23.0,8.0,1.0,,,1.0,
577,1488,321.1557250145533,321.15548153388306,321.1554913422191,3381047.558326849,87.72127255944451,721479.1283089725,17.020358570284596,-1,-0.030540770068000943,0.9998307701207547,0.0,0.5998984620724528,2.0,0.5714285714285714,1.8571428571428572,O8,de-protonated,,0.0,,C14 H26 O8,14.0,26.0,8.0,,,,,
578,1490,321.1710240839539,321.17078059221797,321.17074748350905,2501818.9696743973,185.79848278010462,548692.1473335132,12.801176857186622,-1,0.10308756067851907,0.9980735945206105,0.0,0.5988441567123662,6.0,0.2777777777777778,1.4444444444444444,O5,de-protonated,,0.0,,C18 H26 O5,18.0,26.0,5.0,,,,,
579,1496,322.09345528198793,322.09321112306304,322.0932254370091,3023532.045139174,88.02785489425948,675188.441799793,15.171100202416124,-1,-0.04444038223378946,0.9996417125576105,0.0,0.5997850275345663,8.0,0.4666666666666667,1.1333333333333333,N1 O7,de-protonated,,0.0,,C15 H17 O7 N1,15.0,17.0,7.0,1.0,,,,
580,1499,322.1146111261973,322.1143669519705,322.1143548050691,3510937.620219975,177.55008018697305,668436.8082661495,17.77186023711603,-1,0.0377099039586542,0.9997420065665197,0.0,0.5998452039399118,3.0,0.75,1.75,N1 O9,de-protonated,,0.0,,C12 H21 O9 N1,12.0,21.0,9.0,1.0,,,,
581,1500,322.1298447886152,322.12960060336997,322.1296109463591,1961603.9097287264,46.08000618647217,645186.837516032,9.845184805912814,-1,-0.03210816012191476,0.9998129558846812,0.0,0.5998877735308087,7.0,0.375,1.3125,N1 O6,de-protonated,,0.0,,C16 H21 O6 N1,16.0,21.0,6.0,1.0,,,,
582,1502,322.15101620821883,322.15077200766046,322.1507403144191,2781194.4365850724,48.33422664603873,689450.7780877609,13.975879121380466,-1,0.09838015988679148,0.9982453617897575,0.0,0.5989472170738545,2.0,0.6153846153846154,1.9230769230769231,N1 O8,de-protonated,,0.0,,C13 H25 O8 N1,13.0,25.0,8.0,1.0,,,,
583,1504,322.16623494585116,322.1659907342852,322.1659964557091,8609214.829639612,140.9368988977518,664045.478193945,43.869230407798035,-1,-0.017759242069902613,0.9999427744130855,0.0,0.5999656646478513,6.0,0.29411764705882354,1.4705882352941178,N1 O5,de-protonated,,0.0,,C17 H25 O5 N1,17.0,25.0,5.0,1.0,,,,
584,1515,323.04110564829625,323.04086080394154,323.0408555105691,3859252.6435946063,86.38769674770074,655287.9706131675,19.469792330776126,-1,0.01638607737366844,0.9999512815736848,0.0,0.5999707689442109,9.0,0.6428571428571429,0.8571428571428571,O9,de-protonated,,0.0,,C14 H12 O9,14.0,12.0,9.0,,,,,
585,1516,323.07748721536456,323.07724234469526,323.0772410199191,11312313.31469904,84.02837810465601,650975.4334727408,58.45810918232769,-1,0.004100493660131959,0.4999984745588431,0.8604105061749869,0.6441632872053007,8.0,0.5333333333333333,1.0666666666666667,O8,de-protonated,,0.0,,C15 H16 O8,15.0,16.0,8.0,,,,,
586,1517,323.08877409411946,323.0885292152864,323.0884744092091,1984987.6630944682,138.55492309858747,618559.0755297767,9.952908594332335,-1,0.16963179340952916,0.9947924306185832,0.0,0.59687545837115,8.0,0.5,1.1428571428571428,N2 O7,de-protonated,,0.0,,C14 H16 O7 N2,14.0,16.0,7.0,2.0,,,,
587,1521,323.10989150327345,323.10964660916636,323.1096037772691,3605759.7699411204,186.424124131375,665642.9438751698,18.643909952893118,-1,0.13256151084963677,0.9968165610542189,0.0,0.5980899366325313,3.0,0.8181818181818182,1.8181818181818181,N2 O9,de-protonated,,0.0,,C11 H20 O9 N2,11.0,20.0,9.0,2.0,,,,
588,1522,323.11387656696684,323.11363166997734,323.1136265292691,10569377.49183042,110.6246707124282,670536.6343268731,52.91802863503795,-1,0.01590990856364378,0.49997703591072096,0.8524773804394659,0.640977173722219,7.0,0.4375,1.25,O7,de-protonated,,0.0,,C16 H20 O7,16.0,20.0,7.0,,,,,
589,1524,323.13502209095356,323.13477717866965,323.13475589732906,2877558.9548306866,60.21453080294761,675915.4487520381,14.909485287682996,-1,0.06585902693958842,0.9992132920112634,0.0,0.599527975206758,2.0,0.6923076923076923,1.8461538461538463,O9,de-protonated,,0.0,,C13 H24 O9,13.0,24.0,9.0,,,,,
590,1526,323.1502695730981,323.1500246497858,323.1500120386191,12300732.545736592,85.7222500413356,673968.6279024673,61.94630804543605,-1,0.03902573492252644,0.9994690693293807,0.9696647762343176,0.9875473520913554,6.0,0.35294117647058826,1.411764705882353,O6,de-protonated,,0.0,,C17 H24 O6,17.0,24.0,6.0,,,,,
591,1528,323.1713824597165,323.17113752113335,323.17114140667906,7395243.423969994,109.47596863774446,676504.5340498948,38.39070631103373,-1,-0.012023182801126846,0.9999737706799161,0.0,0.5999842624079497,1.0,0.5714285714285714,2.0,O8,de-protonated,,0.0,,C14 H28 O8,14.0,28.0,8.0,,,,,
592,1530,323.1826590394,323.18241409266057,323.1823747959691,1742372.1337896872,121.30271978241937,599264.2495980223,8.73973354856009,-1,0.12159292869682785,0.9973209053453617,0.0,0.598392543207217,1.0,0.5384615384615384,2.1538461538461537,N2 O7,de-protonated,,0.0,,C13 H28 O7 N2,13.0,28.0,7.0,2.0,,,,
593,1531,323.186639133446,323.1863941838278,323.1863975479691,12224763.146345569,215.71837394106515,666271.4750293142,61.802676327543345,-1,-0.010409291015191668,0.9999267146079034,0.9851252555174876,0.9940061309717371,5.0,0.2777777777777778,1.5555555555555556,O5,de-protonated,,0.0,,C18 H28 O5,18.0,28.0,5.0,,,,,
594,1533,323.21904081344076,323.21879584038663,323.2187603053191,39804104.18884587,71.26696464489922,675206.4432719505,199.36082443506348,-1,0.10994122832286682,0.9981257082621802,0.9545952427752425,0.980713522067405,0.0,0.42857142857142855,2.2857142857142856,N2 O6,de-protonated,,0.0,,C14 H32 O6 N2,14.0,32.0,6.0,2.0,,,,
595,1534,323.2230627184795,323.2228177425164,323.2227830573191,2201674.837322903,65.47733166570285,685886.7493551765,11.210968551946047,-1,0.10731049642675021,0.9979127013590856,0.0,0.5987476208154513,4.0,0.21052631578947367,1.6842105263157894,O4,de-protonated,,0.0,,C19 H32 O4,19.0,32.0,4.0,,,,,
596,1536,324.0727451353911,324.07249954485775,324.0724899921191,3904372.932843602,203.51945693458896,643422.2328423121,19.698064168141308,-1,0.029477166281496353,0.9998423510597796,0.0,0.5999054106358678,8.0,0.5714285714285714,1.0714285714285714,N1 O8,de-protonated,,0.0,,C14 H15 O8 N1,14.0,15.0,8.0,1.0,,,,
597,1539,324.1091204116831,324.1088747948397,324.1088755014691,2420275.456304151,76.81584300043764,696538.6823251413,12.113796492985857,-1,-0.002180222153729403,0.9999991375078767,0.0,0.599999482504726,7.0,0.4666666666666667,1.2666666666666666,N1 O7,de-protonated,,0.0,,C15 H19 O7 N1,15.0,19.0,7.0,1.0,,,,
598,1540,324.13026193658243,324.1300163044475,324.1300048695291,3724770.72136835,152.37066845600282,622120.7939315285,19.05941599393985,-1,0.035278802437750556,0.999774195569251,0.0,0.5998645173415506,2.0,0.75,1.9166666666666667,N1 O9,de-protonated,,0.0,,C12 H23 O9 N1,12.0,23.0,9.0,1.0,,,,
599,1541,324.1536338554537,324.15338820641404,324.1533668736891,1756854.9959411516,54.78409197093452,626535.3888691583,8.875670710137108,-1,0.06581059190267732,0.9992144482765716,0.9696647762343176,0.9873945794596699,6.0,0.35294117647058826,1.411764705882353,13C1 O6,de-protonated,,1.0,1526.0,C16 H24 O6 13C1,16.0,24.0,6.0,,,,1.0,
600,1543,324.16669375000777,324.16644809152194,324.16639037887904,1709108.3678843575,104.5118177471464,641358.1035711576,8.635857038298408,-1,0.17803401158238233,0.994265289201179,0.0,0.5965591735207073,1.0,0.6153846153846154,2.076923076923077,N1 O8,de-protonated,,0.0,,C13 H27 O8 N1,13.0,27.0,8.0,1.0,,,,
601,1546,324.19000663241235,324.1897609570645,324.1897523830391,2644185.1205154774,115.97937718863179,583072.1465181286,13.412894084283199,-1,0.026447552205924024,0.9998730895936377,0.9851252555174876,0.9939739559631777,5.0,0.2777777777777778,1.5555555555555556,13C1 O5,de-protonated,,1.0,1531.0,C17 H28 O5 13C1,17.0,28.0,5.0,,,,1.0,
602,1549,324.22239089239685,324.22214519362564,324.2221151403891,3750131.7880503433,119.45125792721134,672941.3329851065,18.89270060710011,-1,0.092693357766454,0.9984421968958954,0.9545952427752425,0.9809034152476344,0.0,0.42857142857142855,2.2857142857142856,13C1 N2 O6,de-protonated,,1.0,1533.0,C13 H32 O6 N2 13C1,13.0,32.0,6.0,2.0,,,1.0,
603,1558,325.0567464744134,325.0565001721578,325.0565055750291,9534787.539187443,123.88748337157155,653619.6745493023,49.34775450456233,-1,-0.016621329530655326,0.9999498726827175,0.0,0.5999699236096305,8.0,0.6428571428571429,1.0,O9,de-protonated,,0.0,,C14 H14 O9,14.0,14.0,9.0,,,,,
604,1560,325.0931344091753,325.0928880806006,325.0928910843791,22231369.995608304,218.31723200293732,672404.2972802131,111.78651415420191,-1,-0.009239754628248761,0.9999349193258462,0.9999428520732735,0.9999380924248171,7.0,0.5333333333333333,1.2,O8,de-protonated,,0.0,,C15 H18 O8,15.0,18.0,8.0,,,,,
605,1561,325.10434692100523,325.1041005843205,325.1041244736691,1722709.7349852913,42.09029310159805,717221.5044671787,8.741015974612704,-1,-0.07348214556112051,0.9990207248104234,0.0,0.599412434886254,7.0,0.5,1.2857142857142858,N2 O7,de-protonated,,0.0,,C14 H18 O7 N2,14.0,18.0,7.0,2.0,,,,
606,1565,325.1295282120968,325.1292818571986,325.12927659372906,11658168.082800396,86.10783119716655,664221.6991413592,59.914945178096474,-1,0.016188851318333333,0.4999762236286406,0.8524773804394659,0.6409766863529707,6.0,0.4375,1.375,O7,de-protonated,,0.0,,C16 H22 O7,16.0,22.0,7.0,,,,,
607,1568,325.1659126657346,325.1656662845198,325.1656621030791,36874727.00425624,95.34818071809842,667852.5552120393,185.16180318052827,-1,0.012859416432744868,0.999984984801957,0.9923993896310759,0.9969507467336045,5.0,0.35294117647058826,1.5294117647058822,O6,de-protonated,,0.0,,C17 H26 O6,17.0,26.0,6.0,,,,,
608,1570,325.1845359548097,325.18428956012474,325.18428954768905,29149244.10646262,69.76542934915973,671669.9432726142,147.63288717685072,-1,3.824198150807069e-05,0.9996293944459362,0.9901716114458601,0.9958462812459057,4.0,0.16666666666666666,1.6666666666666667,S1 O3,de-protonated,,0.0,,C18 H30 O3 S1,18.0,30.0,3.0,,,1.0,,
609,1571,325.2022939745555,325.2020475670263,325.2020476124291,5383771.782501372,92.32720361237119,668694.4730030042,27.156654090140645,-1,-0.00013961421367770073,0.9999999964631788,0.0,0.5999999978779073,4.0,0.2777777777777778,1.6666666666666667,O5,de-protonated,,0.0,,C18 H30 O5,18.0,30.0,5.0,,,,,
610,1579,326.08839031412,326.0881432656826,326.0881400565791,3204996.133476292,65.97743585571939,676975.9507754011,16.58689856450128,-1,0.009841215048082592,0.9999824269373914,0.0,0.5999894561624348,7.0,0.5714285714285714,1.2142857142857142,N1 O8,de-protonated,,0.0,,C14 H17 O8 N1,14.0,17.0,8.0,1.0,,,,
611,1580,326.0965011717442,326.0962541174403,326.0962459194491,3608443.1259129816,115.27896131656338,645960.7905175511,18.279700953950922,-1,0.02513979028515905,0.9998853293623079,0.9999428520732735,0.999908338446694,7.0,0.5333333333333333,1.2,13C1 O8,de-protonated,,1.0,1560.0,C14 H18 O8 13C1,14.0,18.0,8.0,,,,1.0,
612,1582,326.124808243881,326.1245611691027,326.1245255659291,1925761.510554516,102.64990347573087,631007.1596968757,9.8054295982818,-1,0.10917048803010165,0.9978397956981241,0.0,0.5987038774188744,6.0,0.4666666666666667,1.4,N1 O7,de-protonated,,0.0,,C15 H21 O7 N1,15.0,21.0,7.0,1.0,,,,
613,1584,326.14597179285875,326.14572470277307,326.1456549339891,2316076.1396261333,119.8649753420318,616339.2530263888,11.70342015614958,-1,0.21391909698008124,0.9917310352369795,0.0,0.5950386211421876,1.0,0.75,2.0833333333333335,N1 O9,de-protonated,,0.0,,C12 H25 O9 N1,12.0,25.0,9.0,1.0,,,,
614,1585,326.1692639224281,326.16901681549535,326.1690169381491,6390751.73859277,129.68378610011976,674930.7099256038,32.21454244164776,-1,-0.00037604360619981696,0.9999999743415605,0.9923993896310759,0.9969597404573667,5.0,0.35294117647058826,1.5294117647058822,13C1 O6,de-protonated,,1.0,1568.0,C16 H26 O6 13C1,16.0,26.0,6.0,,,,1.0,
615,1586,326.18791235490454,326.18766523448346,326.1876443827591,5270712.887252533,98.70543282776762,701694.4881102303,26.684721302778925,-1,0.06392554930486866,0.9992587891572319,0.9901716114458601,0.9956239180726831,4.0,0.16666666666666666,1.6666666666666667,13C1 S1 O3,de-protonated,,1.0,1570.0,C17 H30 O3 S1 13C1,17.0,30.0,3.0,,,1.0,1.0,
616,1588,326.23393914407063,326.2336919903587,326.23368209397904,1763382.7935626728,120.45985464101193,639633.140019786,8.94492171697823,-1,0.030335247998435767,0.9998330399099334,0.0,0.5998998239459601,3.0,0.2222222222222222,1.8333333333333333,N1 O4,de-protonated,,0.0,,C18 H33 O4 N1,18.0,33.0,4.0,1.0,,,,
617,1598,327.03601822229524,327.0357704884443,327.03577013013904,3392372.8002254674,83.07542167407668,649519.2567546972,17.046007091336865,-1,0.00109561492778703,0.9999997821940886,0.0,0.5999998693164531,8.0,0.7692307692307693,0.9230769230769231,O10,de-protonated,,0.0,,C13 H12 O10,13.0,12.0,10.0,,,,,
618,1599,327.0724071244035,327.07215936423273,327.0721556394891,16642403.666577203,170.31993013951822,670146.2299653215,84.29129958617133,-1,0.011388140418190409,0.9996631271078527,0.9857976692365068,0.9941169439593143,7.0,0.6428571428571429,1.1428571428571428,O9,de-protonated,,0.0,,C14 H16 O9,14.0,16.0,9.0,,,,,
619,1602,327.1087783556456,327.1085305691677,327.10854114883904,18010363.41773692,126.38384777049802,671370.8524070345,91.24717849554624,-1,-0.03234299928184243,0.9997264419117435,0.9743241302729371,0.989565517256221,6.0,0.5333333333333333,1.3333333333333333,O8,de-protonated,,0.0,,C15 H20 O8,15.0,20.0,8.0,,,,,
620,1607,327.14517354880684,327.1449257360045,327.1449266581891,19141618.765893806,97.00514672071589,661320.3170354854,95.72028056706166,-1,-0.002818887049693416,0.9999605857687944,0.9788017294782874,0.9914970432525916,5.0,0.4375,1.5,O7,de-protonated,,0.0,,C16 H24 O7,16.0,24.0,7.0,,,,,
621,1609,327.1638511883928,327.16360336208106,327.1635541027991,1938271.7668321892,102.70560097185206,623780.6184948587,9.875963031175534,-1,0.15056469879328954,0.9958950559514316,0.0,0.597537033570859,4.0,0.23529411764705882,1.6470588235294117,S1 O4,de-protonated,,0.0,,C17 H28 O4 S1,17.0,28.0,4.0,,,1.0,,
622,1611,327.1815637136518,327.1813158745287,327.1813121675391,14233206.233832685,126.39440424043732,680604.6009810102,72.87257801370193,-1,0.011330077479195587,0.9997966089354101,0.988142372402944,0.9951349143224237,4.0,0.35294117647058826,1.6470588235294117,O6,de-protonated,,0.0,,C17 H28 O6,17.0,28.0,6.0,,,,,
623,1612,327.2179711199041,327.2177232544478,327.2176976768891,5433350.702897995,87.95622731709031,661985.7271939763,27.541381905924656,-1,0.07816679497936156,0.9988919541832298,0.0,0.5993351725099378,3.0,0.2777777777777778,1.7777777777777777,O5,de-protonated,,0.0,,C18 H32 O5,18.0,32.0,5.0,,,,,
624,1617,328.0757786029136,328.07553011701026,328.0755104745591,2211678.047665289,188.95620498587266,588430.4922489835,11.101962337473912,-1,0.05987173843495806,0.9993497859721765,0.9857976692365068,0.9939289392779087,7.0,0.6428571428571429,1.1428571428571428,13C1 O9,de-protonated,,1.0,1599.0,C13 H16 O9 13C1,13.0,16.0,9.0,,,,1.0,
625,1618,328.0862755293326,328.0860270358369,328.0860320562991,12601924.243013455,57.66376929534319,655329.6745562209,63.34158759067939,-1,-0.015302273509221294,0.49997875647770523,0.8684926696514794,0.6473843217472148,6.0,0.42857142857142855,1.3571428571428572,N1 S1 O6,de-protonated,,0.0,,C14 H19 O6 N1 S1,14.0,19.0,6.0,1.0,,1.0,,
626,1619,328.1040499577915,328.10380145143967,328.1037901210391,2234705.0442751767,141.0188200709821,591987.4508775126,11.201991569577755,-1,0.0345329768303813,0.9997836410441968,0.0,0.5998701846265181,6.0,0.5714285714285714,1.3571428571428572,N1 O8,de-protonated,,0.0,,C14 H19 O8 N1,14.0,19.0,8.0,1.0,,,,
627,1620,328.11212993426307,328.11188142206703,328.11189598390905,3565791.0046757623,100.07453511158697,655289.8133682222,18.120680123426865,-1,-0.04438071950518465,0.9996426737662689,0.9743241302729371,0.9895152563689362,6.0,0.5333333333333333,1.3333333333333333,13C1 O8,de-protonated,,1.0,1602.0,C14 H20 O8 13C1,14.0,20.0,8.0,,,,1.0,
628,1621,328.1226681272061,328.1224196073878,328.1224175656491,10188595.440097034,113.87114274922331,663707.6291039772,51.11237275295833,-1,0.0062224908871684245,0.9972035652435537,0.9647911263928927,0.9842385897032893,5.0,0.3333333333333333,1.5333333333333334,N1 S1 O5,de-protonated,,0.0,,C15 H23 O5 N1 S1,15.0,23.0,5.0,1.0,,1.0,,
629,1622,328.1404444819475,328.1401959492717,328.1401756303891,4425180.321801493,131.2501322281762,658559.1233543638,22.247527160736677,-1,0.061921349819060355,0.9993045216851669,0.0,0.5995827130111001,5.0,0.4666666666666667,1.5333333333333334,N1 O7,de-protonated,,0.0,,C15 H23 O7 N1,15.0,23.0,7.0,1.0,,,,
630,1623,328.1485368087437,328.1482882702148,328.1482814932591,3885086.148882266,97.16662063521346,679594.1562345262,19.8032231044556,-1,0.02065211385948817,0.9999226133503466,0.9788017294782874,0.9914742598015229,5.0,0.4375,1.5,13C1 O7,de-protonated,,1.0,1607.0,C15 H24 O7 13C1,15.0,24.0,7.0,,,,1.0,
631,1624,328.17682927389444,328.1765807149017,328.1765611397391,3627179.9075165275,117.05807195952366,686552.9717584436,18.661863917629706,-1,0.0596482654681412,0.9993546292345625,0.0,0.5996127775407375,4.0,0.375,1.6875,N1 O6,de-protonated,,0.0,,C16 H27 O6 N1,16.0,27.0,6.0,1.0,,,,
632,1625,328.1849306564412,328.18468209158885,328.1846670026091,2383755.7910434227,73.14885106886187,655251.7826927234,12.226649985615834,-1,0.04597710151668673,0.9996165102863827,0.988142372402944,0.9950268551330073,4.0,0.35294117647058826,1.6470588235294117,13C1 O6,de-protonated,,1.0,1611.0,C16 H28 O6 13C1,16.0,28.0,6.0,,,,1.0,
633,1626,328.21315714266876,328.21290855740034,328.2129466490891,2182592.4608378694,117.17097427734778,658613.5186814024,11.03655860879063,-1,-0.11605784940991863,0.9975589747947833,0.0,0.59853538487687,3.0,0.29411764705882354,1.8235294117647058,N1 O5,de-protonated,,0.0,,C17 H31 O5 N1,17.0,31.0,5.0,1.0,,,,
634,1629,328.2495408645637,328.24929225297916,328.2493321584391,2610361.641467682,75.8285925645101,630901.4437316459,13.201293785601992,-1,-0.12157057457475205,0.9973218890052792,0.0,0.5983931334031675,2.0,0.2222222222222222,1.9444444444444444,N1 O4,de-protonated,,0.0,,C18 H35 O4 N1,18.0,35.0,4.0,1.0,,,,
635,1635,329.05164931850413,329.05140012675935,329.0514201945991,6026487.949956712,308.3988270995721,646865.8304444128,30.347330109042698,-1,-0.06098694154207353,0.9993253461602896,0.0,0.5995952076961737,7.0,0.7692307692307693,1.0769230769230769,O10,de-protonated,,0.0,,C13 H14 O10,13.0,14.0,10.0,,,,,
636,1638,329.08805934026327,329.0878101221833,329.0878057039491,15447297.106578736,127.43615852473316,657688.3152984971,79.52067467044962,-1,0.013425700309521588,0.9996433525247245,0.993740033558716,0.9972820249383211,6.0,0.6428571428571429,1.2857142857142858,O9,de-protonated,,0.0,,C14 H18 O9,14.0,18.0,9.0,,,,,
637,1640,329.124448205843,329.12419896144326,329.12419121329907,17540078.713199966,130.88033157668121,654973.2371505088,89.5646355145175,-1,0.023541703684413915,0.9999253837155108,0.9878356755008264,0.995089500429637,5.0,0.5333333333333333,1.4666666666666666,O8,de-protonated,,0.0,,C15 H22 O8,15.0,22.0,8.0,,,,,
638,1641,329.12607947417837,329.1258302285987,329.1257724007191,2158199.619423086,149.87747892595667,571121.7093940373,10.823675884056811,-1,0.1757014627201718,0.9944141560453937,0.9647911263928927,0.9825649441843933,5.0,0.3333333333333333,1.5333333333333334,13C1 N1 S1 O5,de-protonated,,1.0,1621.0,C14 H23 O5 N1 S1 13C1,14.0,23.0,5.0,1.0,,1.0,1.0,
