,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
1292,3167,519.2733773267005,519.2729412869016,519.2728435725791,2539281.386467312,155.54881494073857,405959.6607210279,13.40205737926694,-1,0.1881752989544798,0.9935955090756833,0.0,0.5961573054454099,4.0,0.36,1.8,P1 O9,de-protonated,,0.0,,C25 H45 O9 P1,25.0,45.0,9.0,,1.0,,,
1293,3171,520.167684042516,520.1672472873688,520.167178225219,1545742.1665339253,136.47797243764785,368990.21772664104,8.177297977348163,-1,0.13276914172249976,0.9968065967665483,0.0,0.598083958059929,7.0,0.6666666666666666,1.4761904761904763,N1 O14,de-protonated,,0.0,,C21 H31 O14 N1,21.0,31.0,14.0,1.0,,,,
1294,3172,520.2039709602416,520.2035341760704,520.203563734569,4114796.345152329,187.76464909035522,414955.1591474787,21.8254564253595,-1,-0.056821022823627436,0.9994143411407804,0.0,0.5996486046844682,6.0,0.5909090909090909,1.5909090909090908,N1 O13,de-protonated,,0.0,,C22 H35 O13 N1,22.0,35.0,13.0,1.0,,,,
1295,3173,520.2403625637036,520.2399257504247,520.2399492439191,3209145.6953084804,76.0525174303179,462215.552675418,16.930405030607883,-1,-0.045158958699833926,0.9996300344232923,0.0,0.5997780206539753,5.0,0.5217391304347826,1.6956521739130435,N1 O12,de-protonated,,0.0,,C23 H39 O12 N1,23.0,39.0,12.0,1.0,,,,
1296,3174,520.2767493495448,520.2763125071623,520.276334753269,1673473.7011220332,88.88449892217328,441601.6932630101,8.91762393209159,-1,-0.04275825215112744,0.9996683181687118,0.0,0.5998009909012271,4.0,0.4583333333333333,1.7916666666666667,N1 O11,de-protonated,,0.0,,C24 H43 O11 N1,24.0,43.0,11.0,1.0,,,,
1297,3175,520.3244435763273,520.3240066957973,520.323953651909,5703632.534809525,140.14711425083547,427508.29008104507,30.182104770614544,-1,0.10194396748958576,0.998116058221432,0.0,0.5988696349328592,3.0,0.375,1.9583333333333333,N3 O9,de-protonated,,0.0,,C24 H47 O9 N3,24.0,47.0,9.0,3.0,,,,
1298,3184,522.1751301180409,522.1746917574299,522.174586081189,2659439.047280161,86.3297558720793,426493.50722323736,14.09990561529558,-1,0.20237721960208999,0.9925960351951282,0.0,0.5955576211170769,6.0,0.5714285714285714,1.619047619047619,N1 P1 O12,de-protonated,,0.0,,C21 H34 O12 N1 P1,21.0,34.0,12.0,1.0,1.0,,,
1299,3187,522.2197274024593,522.2192890061856,522.219213799029,2694553.873906448,216.8413788855499,408177.6145498252,14.311619959366105,-1,0.1440145336833147,0.9962437927742437,0.0,0.5977462756645462,5.0,0.5909090909090909,1.6818181818181819,N1 O13,de-protonated,,0.0,,C22 H37 O13 N1,22.0,37.0,13.0,1.0,,,,
1300,3189,522.256087518556,522.2556490932068,522.255599308379,2089268.347374256,129.36526398870913,405202.7747118592,11.370543625494676,-1,0.09532655622609706,0.9983525067582694,0.0,0.5990115040549616,4.0,0.5217391304347826,1.7826086956521738,N1 O12,de-protonated,,0.0,,C23 H41 O12 N1,23.0,41.0,12.0,1.0,,,,
1301,3196,523.1955558657403,523.1951166891852,523.194987173449,2989213.743494471,230.9331183904216,383533.3240037246,15.759907892689311,-1,0.24754773903317434,0.9889424350250753,0.0,0.5933654610150452,5.0,0.5454545454545454,1.6818181818181819,P1 O12,de-protonated,,0.0,,C22 H37 O12 P1,22.0,37.0,12.0,,1.0,,,
1302,3200,523.2553690063297,523.2549297819504,523.254871032579,1854814.4995777993,179.0184369658369,349296.12757739425,9.781337545958921,-1,0.11227677881587352,0.9977152582453408,0.0,0.5986291549472045,8.0,0.37037037037037035,1.4814814814814814,O10,de-protonated,,0.0,,C27 H40 O10,27.0,40.0,10.0,,,,,
1303,3202,523.2917313186106,523.2912920651576,523.291256541929,2329722.3120496967,72.65578099917882,460729.0553692202,12.296288193675665,-1,0.0678842387131273,0.9991641849748369,0.0,0.5994985109849021,7.0,0.32142857142857145,1.5714285714285714,O9,de-protonated,,0.0,,C28 H44 O9,28.0,44.0,9.0,,,,,
1304,3203,523.3046945566884,523.3042552928707,523.304143701499,1760034.379437954,119.65183993620124,445478.65423633385,9.575691447419082,-1,0.2132438144221016,0.9917829436998095,0.0,0.5950697662198856,2.0,0.36,1.96,P1 O9,de-protonated,,0.0,,C25 H49 O9 P1,25.0,49.0,9.0,,1.0,,,
1305,3204,524.1366134526342,524.136173523686,524.1360925715591,2702653.2954228604,113.46179955893693,452830.52945742506,14.330498945461565,-1,0.15444867868777593,0.995681005282801,0.0,0.5974086031696806,6.0,0.55,1.6,N1 S1 P1 O11,de-protonated,,0.0,,C20 H32 O11 N1 P1 S1,20.0,32.0,11.0,1.0,1.0,1.0,,
1306,3205,524.1907882390003,524.190348266741,524.190236145649,2985604.6748047834,88.4613847899029,467886.9699410311,16.186033578843997,-1,0.21389389628142122,0.9917329752949585,0.0,0.5950397851769751,5.0,0.5714285714285714,1.7142857142857142,N1 P1 O12,de-protonated,,0.0,,C21 H36 O12 N1 P1,21.0,36.0,12.0,1.0,1.0,,,
1307,3209,525.2111695108166,525.2107287228434,525.210637237909,1922062.3215823981,67.2527543673192,472076.9642326115,10.135318535248812,-1,0.17418713160166457,0.9945097636936382,0.0,0.5967058582161829,4.0,0.5454545454545454,1.7727272727272727,P1 O12,de-protonated,,0.0,,C22 H39 O12 P1,22.0,39.0,12.0,,1.0,,,
1308,3210,525.2345593151271,525.2341185084566,525.234135587689,4222599.52219883,104.97239108173463,406448.8820933366,22.71411727085298,-1,-0.03251736939737052,0.9998081583167788,0.0,0.5998848949900673,8.0,0.4230769230769231,1.4615384615384615,O11,de-protonated,,0.0,,C26 H38 O11,26.0,38.0,11.0,,,,,
1309,3213,525.2709525378648,525.2705117021029,525.270521097039,5113296.595090926,133.23920680620276,427514.20151446515,27.43251529571136,-1,-0.017885900192500023,0.9999419552654243,0.0,0.5999651731592546,7.0,0.37037037037037035,1.5555555555555556,O10,de-protonated,,0.0,,C27 H42 O10,27.0,42.0,10.0,,,,,
1310,3214,525.3073584350542,525.3069175701906,525.306906606389,3237066.3213873566,162.81054834849806,435800.14986940665,17.339000229673925,-1,0.02087123068527424,0.9999209625752262,0.0,0.5999525775451358,6.0,0.32142857142857145,1.6428571428571428,O9,de-protonated,,0.0,,C28 H46 O9,28.0,46.0,9.0,,,,,
1311,3216,526.1335189533626,526.1330774281288,526.132982249679,1558672.9569048556,438.2377297905317,370623.34081341594,8.215730199042495,-1,0.1809018879142218,0.9940795973417801,0.0,0.596447758405068,19.0,0.2,0.8333333333333334,N1 S1 O6,de-protonated,,0.0,,C30 H25 O6 N1 S1,30.0,25.0,6.0,1.0,,1.0,,
1312,3216,526.1335189533626,526.1330774281288,526.133115191409,1558672.9569048556,438.2377297905317,370623.34081341594,8.215730199042495,-1,-0.0717751442946566,0.9990656727590834,0.0,0.59943940365545,6.0,0.7368421052631579,1.5789473684210527,N1 P1 O14,de-protonated,,0.0,,C19 H30 O14 N1 P1,19.0,30.0,14.0,1.0,1.0,,,
1313,3218,526.1699919884409,526.1695504340548,526.169500700759,2367906.0083649606,154.49648132422953,405163.6183730932,12.528230022848469,-1,0.09451953356442429,0.9983802611148898,0.0,0.5990281566689338,5.0,0.65,1.7,N1 P1 O13,de-protonated,,0.0,,C20 H34 O13 N1 P1,20.0,34.0,13.0,1.0,1.0,,,
1314,3219,526.1934833302679,526.1930417571057,526.192999050539,2872296.4022853,58.40995074814592,367551.7950669991,15.297372733350523,-1,0.08116141175767114,0.998805479801473,0.0,0.5992832878808838,9.0,0.5,1.375,N1 O12,de-protonated,,0.0,,C24 H33 O12 N1,24.0,33.0,12.0,1.0,,,,
1315,3220,526.2064492477275,526.2060076642018,526.205886210109,2342405.39988722,375.72123607300097,335980.41686376027,12.63543569389055,-1,0.23081097334807135,0.9903801260295758,0.0,0.5942280756177455,4.0,0.5714285714285714,1.8095238095238095,N1 P1 O12,de-protonated,,0.0,,C21 H38 O12 N1 P1,21.0,38.0,12.0,1.0,1.0,,,
1316,3221,527.1523514553645,527.151909115842,527.151862513389,2704983.9688056074,131.80793498532728,425340.54637734476,14.468045844157066,-1,0.08840422723249772,0.9985829277369432,0.0,0.599149756642166,10.0,0.5909090909090909,1.2727272727272727,N2 O13,de-protonated,,0.0,,C22 H28 O13 N2,22.0,28.0,13.0,2.0,,,,
1317,3223,527.2138152572254,527.2133728685819,527.2134001427991,3463203.3957624123,275.83812846354493,430846.02949184907,18.270813043385598,-1,-0.05173278434217,0.9995145102210617,0.0,0.599708706132637,8.0,0.48,1.44,O12,de-protonated,,0.0,,C25 H36 O12,25.0,36.0,12.0,,,,,
1318,3224,527.226818733655,527.2263763346194,527.2262873023691,2136670.871098774,235.7380712000246,421458.73274494696,11.42448358576742,-1,0.16886914117898266,0.9948390302937079,0.0,0.5969034181762247,3.0,0.5454545454545454,1.8636363636363635,P1 O12,de-protonated,,0.0,,C22 H41 O12 P1,22.0,41.0,12.0,,1.0,,,
1319,3225,527.2501973796841,527.2497549619648,527.249785652149,6973162.805511317,308.4609612150175,433094.0798143577,36.840992866284935,-1,-0.058208054369509245,0.9992699964182353,0.963114694244539,0.9848078755487568,7.0,0.4230769230769231,1.5384615384615385,O11,de-protonated,,0.0,,C26 H40 O11,26.0,40.0,11.0,,,,,
1320,3227,527.28661088928,527.2861684424598,527.286171161499,6524343.611862518,119.40860217849082,425841.2559201163,34.742728411675145,-1,-0.005156667060365122,0.9993193462903661,0.9980276884075405,0.9988026831372359,6.0,0.37037037037037035,1.6296296296296295,O10,de-protonated,,0.0,,C27 H44 O10,27.0,44.0,10.0,,,,,
1321,3228,527.3230327993768,527.3225903234492,527.322556670849,2956944.0618475936,106.57664063012712,417019.414188126,15.936561262582552,-1,0.0638178657133397,0.9992612832947841,0.0,0.5995567699768705,5.0,0.32142857142857145,1.7142857142857142,O9,de-protonated,,0.0,,C28 H48 O9,28.0,48.0,9.0,,,,,
1322,3229,528.1460787762062,528.1456356425545,528.145611883739,2408949.515414241,113.2717378462976,447514.53710498475,13.10606184727025,-1,0.04498535051439446,0.9996328730105833,0.0,0.59977972380635,0.0,0.7333333333333333,2.4,N3 S2 P1 O11,de-protonated,,0.0,,C15 H36 O11 N3 P1 S2,15.0,36.0,11.0,3.0,1.0,2.0,,
1323,3231,528.2090720555681,528.2086288715789,528.208649114999,1644842.3498630328,160.99950888241182,450065.34287956264,8.68231085540174,-1,-0.03832466623738431,0.999733527301019,0.0,0.5998401163806114,8.0,0.5,1.4583333333333333,N1 O12,de-protonated,,0.0,,C24 H35 O12 N1,24.0,35.0,12.0,1.0,,,,
1324,3232,528.245491282352,528.2450480692606,528.245034624349,2496008.141093803,105.25886297444026,440526.08069113974,13.258442235040755,-1,0.02545203590446123,0.9998824633363967,0.0,0.599929478001838,7.0,0.44,1.56,N1 O11,de-protonated,,0.0,,C25 H39 O11 N1,25.0,39.0,11.0,1.0,,,,
1325,3233,528.2535476412315,528.2531044217025,528.2531404872191,1557763.0449629636,97.41771719496786,446539.1407150785,8.255510919743644,-1,-0.06827317027825368,0.9991545842710653,0.963114694244539,0.9847386282604548,7.0,0.4230769230769231,1.5384615384615385,13C1 O11,de-protonated,,1.0,3225.0,C25 H40 O11 13C1,25.0,40.0,11.0,,,,1.0,
1326,3234,528.2819665764381,528.2815233342001,528.281420133699,1796115.4754216596,220.82620120566088,379380.15509693633,9.613449419610003,-1,0.19535137352373474,0.9930994452847786,0.0,0.5958596671708671,6.0,0.38461538461538464,1.6538461538461537,N1 O10,de-protonated,,0.0,,C26 H43 O10 N1,26.0,43.0,10.0,1.0,,,,
1327,3235,528.289923552179,528.2894803035826,528.2895259965691,1883842.8771519214,177.10734708045396,402522.0315519117,10.089469569016979,-1,-0.08649231940070827,0.9986435175101526,0.9980276884075405,0.9983971858691078,6.0,0.37037037037037035,1.6296296296296295,13C1 O10,de-protonated,,1.0,3227.0,C26 H44 O10 13C1,26.0,44.0,10.0,,,,1.0,
1328,3236,529.1930892016526,529.192645231392,529.192664697909,3369569.0165187996,111.3343580715087,398112.2678039759,17.968749265858225,-1,-0.036785311397461246,0.9997545011924202,0.0,0.599852700715452,8.0,0.5416666666666666,1.4166666666666667,O13,de-protonated,,0.0,,C24 H34 O13,24.0,34.0,13.0,,,,,
1329,3237,529.2294639746049,529.2290199752811,529.2290502072591,6511676.045007403,250.47172066408186,399703.5413344502,34.44066463414777,-1,-0.057124562641592505,0.9996262114203909,0.9678385534601197,0.9869111482362823,7.0,0.48,1.52,O12,de-protonated,,0.0,,C25 H38 O12,25.0,38.0,12.0,,,,,
1330,3238,529.2425010703462,529.2420570606058,529.2419373668291,2311627.977447445,130.9337549370328,442539.41069471213,12.249090728437013,-1,0.2261607938551028,0.9907620690347121,0.0,0.5944572414208272,2.0,0.5454545454545454,1.9545454545454546,P1 O12,de-protonated,,0.0,,C22 H43 O12 P1,22.0,43.0,12.0,,1.0,,,
1331,3240,529.2658620893994,529.2654180609937,529.265435716609,7645261.395197193,115.48033009027009,414774.48006779986,40.20414938929059,-1,-0.0333587157724543,0.4998990517873929,0.7805128205128199,0.6121445592775637,6.0,0.4230769230769231,1.6153846153846154,O11,de-protonated,,0.0,,C26 H42 O11,26.0,42.0,11.0,,,,,
1332,3241,529.3022441558878,529.3018000984134,529.3018212259591,5127452.997263375,141.13802956092928,410481.5430754708,27.056284072808964,-1,-0.03991587562656047,0.9997109437431814,0.0,0.5998265662459088,5.0,0.37037037037037035,1.7037037037037037,O10,de-protonated,,0.0,,C27 H46 O10,27.0,46.0,10.0,,,,,
1333,3242,529.3386279402488,529.3381838537043,529.3382067353091,2158876.4417111054,212.26212211709554,389237.44031826867,11.462241557958343,-1,-0.043226815054494015,0.9996610101591582,0.0,0.5997966060954949,4.0,0.32142857142857145,1.7857142857142858,O9,de-protonated,,0.0,,C28 H50 O9,28.0,50.0,9.0,,,,,
1334,3245,530.1883005716306,530.187855806247,530.187913670109,2099861.135860529,197.19816793162195,447480.7419058024,11.419763839243556,-1,-0.10913840269366483,0.9978410639132979,0.0,0.5987046383479787,8.0,0.5652173913043478,1.434782608695652,N1 O13,de-protonated,,0.0,,C23 H33 O13 N1,23.0,33.0,13.0,1.0,,,,
1335,3246,530.224783934967,530.2243391404368,530.2242991794591,2580436.00374105,139.27794789954112,410690.2264141666,14.045291405519425,-1,0.07536617569132659,0.9989698914217747,0.0,0.5993819348530648,7.0,0.5,1.5416666666666667,N1 O12,de-protonated,,0.0,,C24 H37 O12 N1,24.0,37.0,12.0,1.0,,,,
1336,3247,530.2328343131445,530.2323895121827,530.2324050423291,2113101.39534368,173.39757706200643,402141.91154201265,11.271428948493506,-1,-0.02928931956776299,0.9998443537746144,0.9678385534601197,0.9870420336488165,7.0,0.48,1.52,13C1 O12,de-protonated,,1.0,3237.0,C24 H38 O12 13C1,24.0,38.0,12.0,,,,1.0,
1337,3248,530.2611340146207,530.2606891910503,530.260684688809,2840085.859858375,107.14205243028454,406137.58131401695,14.992611957809512,-1,0.008490618881409052,0.9999869193392561,0.0,0.5999921516035537,6.0,0.44,1.64,N1 O11,de-protonated,,0.0,,C25 H41 O11 N1,25.0,41.0,11.0,1.0,,,,
1338,3249,531.2006315116189,531.2001859375305,531.2000725538791,2618667.859246705,118.91898718285513,416574.9909043504,13.801887334788663,-1,0.21344810979577486,0.9917672566966471,0.0,0.5950603540179883,7.0,0.4583333333333333,1.5416666666666667,P1 O11,de-protonated,,0.0,,C24 H37 O11 P1,24.0,37.0,11.0,,1.0,,,
1339,3250,531.2087551869447,531.208309606367,531.208314762369,3278545.1253011553,59.75247040808101,420498.09788622806,17.291802764435275,-1,-0.009706177091559656,0.9999829058882796,0.0,0.5999897435329677,7.0,0.5416666666666666,1.5,O13,de-protonated,,0.0,,C24 H36 O13,24.0,36.0,13.0,,,,,
1340,3251,531.2370154377925,531.2365698346405,531.236458063229,3368714.3596073207,63.11846061266177,411127.86411979253,17.882445329421834,-1,0.21039860843284458,0.9919998794428991,0.0,0.5951999276657395,6.0,0.4,1.64,P1 O10,de-protonated,,0.0,,C25 H41 O10 P1,25.0,41.0,10.0,,1.0,,,
1341,3252,531.2450996534529,531.2446540438432,531.244700271719,5107248.123455008,223.95364366986587,421541.9779035707,26.913343178086187,-1,-0.08701804611718289,0.9986269885248439,0.0,0.5991761931149063,6.0,0.48,1.6,O12,de-protonated,,0.0,,C25 H40 O12,25.0,40.0,12.0,,,,,
1342,3254,531.2814780656539,531.2810324269851,531.281085781069,5133742.197196624,106.61231787936617,437555.661109773,27.36643884437725,-1,-0.10042534040205033,0.998171718165867,0.0,0.5989030308995202,5.0,0.4230769230769231,1.6923076923076923,O11,de-protonated,,0.0,,C26 H44 O11,26.0,44.0,11.0,,,,,
1343,3255,531.3178538197511,531.3174081520255,531.317471290419,2362028.5271660504,165.30087900467515,413565.90205667337,12.875468517104265,-1,-0.11883364837154277,0.9974409639212967,0.0,0.598464578352778,4.0,0.37037037037037035,1.7777777777777777,O10,de-protonated,,0.0,,C27 H48 O10,27.0,48.0,10.0,,,,,
1344,3256,532.2040259656939,532.2035795901354,532.203563734569,2846082.099326595,147.95276333118463,417713.8926146299,15.294675735336885,-1,0.029792296563503316,0.9998389625733535,0.0,0.599903377544012,7.0,0.5652173913043478,1.5217391304347827,N1 O13,de-protonated,,0.0,,C23 H35 O13 N1,23.0,35.0,13.0,1.0,,,,
1345,3257,532.2404180071624,532.2399716025371,532.2399492439191,4562633.962498531,156.99927807659077,406286.55342194595,24.86497318672869,-1,0.04200853028267811,0.9996798457485355,0.0,0.5998079074491213,6.0,0.5,1.625,N1 O12,de-protonated,,0.0,,C24 H39 O12 N1,24.0,39.0,12.0,1.0,,,,
1346,3258,532.2768694932349,532.2764230594958,532.276334753269,2660306.311950246,238.91352111786892,383519.2754176437,14.389832901761585,-1,0.16590297368476575,0.995018293316907,0.0,0.5970109759901442,5.0,0.44,1.72,N1 O11,de-protonated,,0.0,,C25 H43 O11 N1,25.0,43.0,11.0,1.0,,,,
1347,3260,533.1798887545273,533.1794415995811,533.179337108989,1943831.2081896006,185.47637772396232,493958.6160623777,10.241849956787483,-1,0.1959764469869895,0.9930553686209029,0.0,0.5958332211725418,7.0,0.5217391304347826,1.5217391304347827,P1 O12,de-protonated,,0.0,,C23 H35 O12 P1,23.0,35.0,12.0,,1.0,,,
1348,3262,533.2243859760315,533.2239387855491,533.223964826829,2718658.150589247,136.70963847585648,429139.6051828975,14.348029432550208,-1,-0.04883741482746516,0.9995673216249253,0.0,0.5997403929749552,6.0,0.5416666666666666,1.5833333333333333,O13,de-protonated,,0.0,,C24 H38 O13,24.0,38.0,13.0,,,,,
1349,3264,533.260756549199,533.2603093296705,533.260350336179,2554960.515577912,119.00344606899404,393326.5322946112,13.85447879605459,-1,-0.07689772651535023,0.9989276220875037,0.0,0.5993565732525022,5.0,0.48,1.68,O12,de-protonated,,0.0,,C25 H42 O12,25.0,42.0,12.0,,,,,
1350,3265,533.2890658736776,533.288618631541,533.288493637039,1998930.9384242243,56.05000819441349,438106.6682630155,10.623475175717155,-1,0.23438439701528455,0.9900814432789976,0.0,0.5940488659673986,4.0,0.34615384615384615,1.8076923076923077,P1 O9,de-protonated,,0.0,,C26 H47 O9 P1,26.0,47.0,9.0,,1.0,,,
1351,3267,534.1832961228598,534.182848166621,534.182828289679,2638240.1652743137,117.96835176899114,414730.38549734995,13.886168522714827,-1,0.037209998088253274,0.9997488006156323,0.0,0.5998492803693793,7.0,0.6363636363636364,1.5,N1 O14,de-protonated,,0.0,,C22 H33 O14 N1,22.0,33.0,14.0,1.0,,,,
1352,3268,534.2196800817565,534.2192320964642,534.219213799029,3563830.795661438,162.70951017516066,412645.0393818508,18.752227188819848,-1,0.03425079951727465,0.9997871620661171,0.0,0.5998722972396702,6.0,0.5652173913043478,1.608695652173913,N1 O13,de-protonated,,0.0,,C23 H37 O13 N1,23.0,37.0,13.0,1.0,,,,
1353,3269,534.2560218998073,534.2555738854953,534.255599308379,3778679.918611279,312.5102116867615,410980.39609882096,20.007679764167992,-1,-0.04758561958402742,0.9995892135889132,0.0,0.5997535281533479,5.0,0.5,1.7083333333333333,N1 O12,de-protonated,,0.0,,C24 H41 O12 N1,24.0,41.0,12.0,1.0,,,,
1354,3271,535.1590572140196,535.1586084786569,535.158601664099,1545150.5271173248,260.8862665628707,378581.8812328405,8.144259751681107,-1,0.012733716428732559,0.999970578975758,0.0,0.5999823473854548,7.0,0.5909090909090909,1.5,P1 O13,de-protonated,,0.0,,C22 H33 O13 P1,22.0,33.0,13.0,,1.0,,,
1355,3273,535.2319098707446,535.2314610772144,535.231372682799,5163995.0979832485,339.8422056721237,397535.8156649575,28.03124885473883,-1,0.16515178267643268,0.9950631931684221,0.0,0.5970379159010533,5.0,0.4583333333333333,1.7083333333333333,P1 O11,de-protonated,,0.0,,C24 H41 O11 P1,24.0,41.0,11.0,,1.0,,,
1356,3276,536.1988338941677,536.1983843286653,536.1984783541391,2841140.8235148424,172.80281903957965,361113.0571535936,15.040483672551574,-1,-0.1753557266488072,0.994436056265153,0.0,0.5966616337590918,6.0,0.6363636363636364,1.5909090909090908,N1 O14,de-protonated,,0.0,,C22 H35 O14 N1,22.0,35.0,14.0,1.0,,,,
