,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
444,914,594.306320699917,594.305884659608,594.305741357169,2564399.699270696,189.6967167283,369551.9434685389,13.377560700939727,-1,0.2411257858406561,0.9895057281404032,0.0,0.5937034368842419,3.0,0.21428571428571427,1.9285714285714286,N1 S2 P1 O6,de-protonated,,0.0,,C28 H54 O6 N1 P1 S2,28.0,54.0,6.0,1.0,1.0,2.0,,
445,917,601.3385972869577,601.3381563040773,601.3382067353091,2483167.1074358094,81.79348729660126,402171.36494155985,13.024258081671865,-1,-0.0838650051161396,0.9987246238473124,0.0,0.5992347743083875,10.0,0.2647058823529412,1.4705882352941178,O9,de-protonated,,0.0,,C34 H50 O9,34.0,50.0,9.0,,,,,
446,918,603.3542454226068,603.3538030237165,603.353856799769,24887637.83919859,282.75070984610596,369355.51442783716,129.55304968245983,-1,-0.08912854683214766,0.996923829678499,0.990877482823045,0.9945052909363175,9.0,0.2647058823529412,1.5294117647058822,O9,de-protonated,,0.0,,C34 H52 O9,34.0,52.0,9.0,,,,,
447,919,604.3576549828687,604.3572118791859,604.357211634839,8904402.512788784,175.84528024446735,373738.8343026005,45.832149449707195,-1,0.0004043087237768111,0.9974039436245502,0.990877482823045,0.9947933593039482,9.0,0.2647058823529412,1.5294117647058822,13C1 O9,de-protonated,,1.0,918.0,C33 H52 O9 13C1,33.0,52.0,9.0,,,,1.0,
448,920,605.3611359396714,605.36069213122,605.360566469909,1963216.306487254,118.37955090047328,365973.2743833382,10.26679024095487,-1,0.20758093271583694,0.994807916909708,0.990877482823045,0.9932357432750427,9.0,0.2647058823529412,1.5294117647058822,13C2 O9,de-protonated,,1.0,918.0,C32 H52 O9 13C2,32.0,52.0,9.0,,,,2.0,
449,921,605.36991918571,605.3694753710903,605.369506864229,19075727.219986144,122.20675006650475,372503.71180740336,97.80572286854641,-1,-0.05202300147626465,0.9995787177562401,0.9966946585633824,0.998425094079097,8.0,0.2647058823529412,1.588235294117647,O9,de-protonated,,0.0,,C34 H54 O9,34.0,54.0,9.0,,,,,
450,922,606.3732795232846,606.3728350040557,606.372861699299,7133294.5502471775,215.24738966126966,366349.34291883174,36.66992241620314,-1,-0.04402446920662993,0.9996483863535571,0.9966946585633824,0.9984668952374872,8.0,0.2647058823529412,1.588235294117647,13C1 O9,de-protonated,,1.0,921.0,C33 H54 O9 13C1,33.0,54.0,9.0,,,,1.0,
451,923,609.3413242580622,609.3408776549584,609.340790192289,3757347.0569307464,144.52593409468508,367264.71211724135,19.29242444024384,-1,0.1435365411380366,0.4981343195161355,0.6980173569463086,0.5780875344882048,16.0,0.075,1.25,S1 O3,de-protonated,,0.0,,C40 H50 O3 S1,40.0,50.0,3.0,,,1.0,,
452,923,609.3413242580622,609.3408776549584,609.340923134019,3757347.0569307464,144.52593409468508,367264.71211724135,19.29242444024384,-1,-0.07463647839625788,0.9989897319038223,0.0,0.5993938391422934,3.0,0.3793103448275862,1.896551724137931,P1 O11,de-protonated,,0.0,,C29 H55 O11 P1,29.0,55.0,11.0,,1.0,,,
453,925,615.0920907083319,615.0916400694363,615.091785405699,2562830.763224411,143.53464929491497,376216.9219669357,13.309920980150526,-1,-0.23628386240605817,0.9899208468734251,0.0,0.593952508124055,16.0,0.3103448275862069,1.0,S2 P1 O9,de-protonated,,0.0,,C29 H29 O9 P1 S2,29.0,29.0,9.0,,1.0,2.0,,
454,927,617.3335524647404,617.3331002534825,617.333121354879,1983619.5508069568,310.3638434761506,281359.50494123955,10.173211015591171,-1,-0.03418153963472935,0.9997880218805022,0.0,0.5998728131283013,10.0,0.29411764705882354,1.4705882352941178,O10,de-protonated,,0.0,,C34 H50 O10,34.0,50.0,10.0,,,,,
455,929,619.3491763058632,619.3487226809814,619.348771419339,9580219.86048006,162.70374551529255,352024.25093216245,49.199688170163675,-1,-0.07869291072565998,0.9978448165888147,0.9631522298320657,0.9839677818861151,9.0,0.29411764705882354,1.5294117647058822,O10,de-protonated,,0.0,,C34 H52 O10,34.0,52.0,10.0,,,,,
456,931,620.3524982972739,620.35204396884,620.352126254409,4218402.511165116,213.04748490997642,356637.5690233196,21.663098149457547,-1,-0.13264332543141685,0.9968126365900127,0.9631522298320657,0.9833484738868339,9.0,0.29411764705882354,1.5294117647058822,13C1 O10,de-protonated,,1.0,929.0,C33 H52 O10 13C1,33.0,52.0,10.0,,,,1.0,
457,932,621.3648053916063,621.3643503533951,621.364421483799,11210963.83708991,290.54213716656704,362634.7174204674,58.43283840604864,-1,-0.11447453602725798,0.9977802608336414,0.9799800144337446,0.9906601622736826,8.0,0.29411764705882354,1.588235294117647,O10,de-protonated,,0.0,,C34 H54 O10,34.0,54.0,10.0,,,,,
458,933,622.3340836182729,622.3336279005244,622.333670182769,45591197.71307457,182.96599700135948,352569.40688314155,236.1059675113183,-1,-0.06794143808611894,0.24979069411329705,0.6833280195911088,0.42320562430442177,8.0,0.18181818181818182,1.6363636363636365,N1 S1 P1 O6,de-protonated,,0.0,,C33 H54 O6 N1 P1 S1,33.0,54.0,6.0,1.0,1.0,1.0,,
459,934,622.3681656396606,622.3677098980193,622.367776318869,4554347.34467209,157.4254440534941,379005.1661176437,23.411223748883277,-1,-0.10672282896962296,0.9979354766731942,0.9799800144337446,0.9907532917774142,8.0,0.29411764705882354,1.588235294117647,13C1 O10,de-protonated,,1.0,932.0,C33 H54 O10 13C1,33.0,54.0,10.0,,,,1.0,
460,935,623.3805190852532,623.380062633952,623.380071548259,5591059.466371216,105.3186824680798,359234.0394569156,28.877563902759977,-1,-0.014299955119315238,0.49998144823969687,0.7311359101322888,0.5924432329967336,7.0,0.29411764705882354,1.6470588235294117,O10,de-protonated,,0.0,,C34 H56 O10,34.0,56.0,10.0,,,,,
461,936,624.3405521830638,624.3400950588485,624.3400757171389,5839034.820590264,233.89142633902333,336036.71593182144,30.500917201700776,-1,0.030979445929081657,0.49991293706351814,0.6825582999862008,0.5729710822325912,21.0,0.023255813953488372,1.1162790697674418,N1 P1 O1,de-protonated,,0.0,,C43 H48 O1 N1 P1,43.0,48.0,1.0,1.0,1.0,,,
462,938,625.336131388035,625.3356735660623,625.335704811859,3416512.131448581,211.3044045847865,349336.3425068848,17.657907303891232,-1,-0.04996643648550814,0.9995470896802363,0.0,0.5997282538081418,16.0,0.1,1.25,S1 O4,de-protonated,,0.0,,C40 H50 O4 S1,40.0,50.0,4.0,,,1.0,,
463,939,627.351949573606,627.351490339058,627.351354876319,3612047.4419907457,183.871941215229,336149.66380858934,18.538537066787516,-1,0.2159280250662014,0.49578782815414335,0.6980173569463085,0.5766796396710094,15.0,0.1,1.3,S1 O4,de-protonated,,0.0,,C40 H52 O4 S1,40.0,52.0,4.0,,,1.0,,
464,939,627.351949573606,627.351490339058,627.3514878180491,3612047.4419907457,183.871941215229,336149.66380858934,18.538537066787516,-1,0.00401849516953134,0.9999970699158496,0.0,0.5999982419495097,2.0,0.41379310344827586,1.9655172413793103,P1 O12,de-protonated,,0.0,,C29 H57 O12 P1,29.0,57.0,12.0,,1.0,,,
465,940,629.0994380586151,629.0989775997643,629.0990390932391,17293586.616196334,151.89460398423097,358675.044033032,88.80635652199112,-1,-0.0977484798267495,0.49913390118790923,0.7087183895694551,0.5829676965405276,31.0,0.21052631578947367,0.47368421052631576,N2 O8,de-protonated,,0.0,,C38 H18 O8 N2,38.0,18.0,8.0,2.0,,,,
466,941,630.0989808115766,630.09851965254,630.098661690359,6817047.207918338,177.37880471621168,364695.1453342485,34.97301912960807,-1,-0.22542155329284164,0.49541104196814073,0.7939170211058517,0.6148134336232252,12.0,0.4583333333333333,1.25,N3 S2 P1 O11,de-protonated,,0.0,,C24 H30 O11 N3 P1 S2,24.0,30.0,11.0,3.0,1.0,2.0,,
467,943,631.096388734682,631.0959268770282,631.096082939789,9564031.980739292,213.94908176197464,342053.0124430224,49.18130067325011,-1,-0.2472884319594994,0.4944827301731695,0.6980173569463085,0.5758965808824251,29.0,0.05,0.625,S2 P1 O2,de-protonated,,0.0,,C40 H25 O2 P1 S2,40.0,25.0,2.0,,1.0,2.0,,
468,944,632.0960363743883,632.0955738166218,632.095551368479,3920843.2274837676,199.35466013627098,316143.0761295123,20.312930518946914,-1,0.03551384394905367,0.9997711770926441,0.0,0.5998627062555865,25.0,0.17647058823529413,0.6764705882352942,N3 S2 O6,de-protonated,,0.0,,C34 H23 O6 N3 S2,34.0,23.0,6.0,3.0,,2.0,,
469,944,632.0960363743883,632.0955738166218,632.0956843102091,3920843.2274837676,199.35466013627098,316143.0761295123,20.312930518946914,-1,-0.17480516006426317,0.9944708431684183,0.0,0.596682505901051,12.0,0.6086956521739131,1.2173913043478262,N3 S1 P1 O14,de-protonated,,0.0,,C23 H28 O14 N3 P1 S1,23.0,28.0,14.0,3.0,1.0,1.0,,
470,945,632.0996827737323,632.0992202134123,632.0991939979589,1593965.8966442193,136.52995403399603,288240.4320288474,8.1798093412648,-1,0.041473638441725726,0.999687945584436,0.0,0.5998127673506616,34.0,0.024390243902439025,0.4878048780487805,N3 S1 P1 O1,de-protonated,,0.0,,C41 H20 O1 N3 P1 S1,41.0,20.0,1.0,3.0,1.0,1.0,,
471,946,633.0933727940854,633.0929095378982,633.0929671752091,1594080.8926908225,168.07534140613996,375810.5846714903,8.244493928621461,-1,-0.09104083264649322,0.9984972050116179,0.0,0.5990983230069707,2.0,1.0,1.9444444444444444,S2 P1 O18,de-protonated,,0.0,,C18 H35 O18 P1 S2,18.0,35.0,18.0,,1.0,2.0,,
472,948,641.3312386416844,641.3307696194294,641.330619431429,2257220.077043294,181.8011042019918,319113.6207182482,11.586749840821781,-1,0.23418186472173153,0.9900984920777323,0.0,0.5940590952466394,16.0,0.125,1.25,S1 O5,de-protonated,,0.0,,C40 H50 O5 S1,40.0,50.0,5.0,,,1.0,,
473,948,641.3312386416844,641.3307696194294,641.330752373159,2257220.077043294,181.8011042019918,319113.6207182482,11.586749840821781,-1,0.02689138210480381,0.9998687946381687,0.0,0.5999212767829012,3.0,0.4482758620689655,1.896551724137931,P1 O13,de-protonated,,0.0,,C29 H55 O13 P1,29.0,55.0,13.0,,1.0,,,
474,949,643.1515005833611,643.1510302876922,643.151074667049,4230402.4366899,200.7924238520043,336964.47333167144,21.98356595280832,-1,-0.06900300502415892,0.49956821032836446,0.6980173569463086,0.5789478689755421,30.0,0.175,0.6,N2 O7,de-protonated,,0.0,,C40 H24 O7 N2,40.0,24.0,7.0,2.0,,,,
475,949,643.1515005833611,643.1510302876922,643.150936282619,4230402.4366899,200.7924238520043,336964.47333167144,21.98356595280832,-1,0.14616331540281619,0.9961310856296691,0.0,0.5976786513778014,3.0,1.0526315789473684,1.894736842105263,N2 S1 O20,de-protonated,,0.0,,C19 H36 O20 N2 S1,19.0,36.0,20.0,2.0,,1.0,,
476,950,643.3467166796238,643.3462462474005,643.3462694958889,2147454.314257156,290.29602511618356,353844.5271591317,11.068616445650143,-1,-0.03613682016775685,0.9997630797154505,0.0,0.5998578478292703,15.0,0.125,1.3,S1 O5,de-protonated,,0.0,,C40 H52 O5 S1,40.0,52.0,5.0,,,1.0,,
477,950,643.3467166796238,643.3462462474005,643.3464024376191,2147454.314257156,290.29602511618356,353844.5271591317,11.068616445650143,-1,-0.24277779126800814,0.9893622086294318,0.0,0.5936173251776591,2.0,0.4482758620689655,1.9655172413793103,P1 O13,de-protonated,,0.0,,C29 H57 O13 P1,29.0,57.0,13.0,,1.0,,,
478,951,644.1510543322871,644.1505833374566,644.150697264169,1942870.9918064317,98.74463443987096,331297.2532451563,10.302251842145326,-1,-0.1768634465282792,0.9943402390770973,0.0,0.5966041434462583,11.0,0.38461538461538464,1.3846153846153846,N3 S2 P1 O10,de-protonated,,0.0,,C26 H36 O10 N3 P1 S2,26.0,36.0,10.0,3.0,1.0,2.0,,
479,952,644.2904050213232,644.2899339290263,644.289876817449,2409615.825833437,238.65598365744813,357546.1023114654,12.524512183413796,-1,0.08864267374544699,0.9985752785441581,0.0,0.5991451671264948,12.0,0.2647058823529412,1.3823529411764706,N1 S1 O9,de-protonated,,0.0,,C34 H47 O9 N1 S1,34.0,47.0,9.0,1.0,,1.0,,
480,954,645.1307122294368,645.1302405494325,645.130339222159,4501646.443932459,86.45329644105828,335103.18886796874,23.655514779306408,-1,-0.15295006372419698,0.4978821180685766,0.7033271719038787,0.5800601396026974,30.0,0.20512820512820512,0.5641025641025641,N2 O8,de-protonated,,0.0,,C39 H22 O8 N2,39.0,22.0,8.0,2.0,,,,
481,954,645.1307122294368,645.1302405494325,645.130200837729,4501646.443932459,86.45329644105828,335103.18886796874,23.655514779306408,-1,0.06155610672392519,0.9993126992340184,0.0,0.5995876195404111,3.0,1.1666666666666667,1.8888888888888888,N2 S1 O21,de-protonated,,0.0,,C18 H34 O21 N2 S1,18.0,34.0,21.0,2.0,,1.0,,
482,955,646.1303028885129,646.1298305094667,646.1299618192791,1810155.8084702436,153.4463845962563,335435.0453974906,9.290282815580694,-1,-0.20322507868567058,0.9925341000871278,0.0,0.5955204600522767,11.0,0.44,1.36,N3 S2 P1 O11,de-protonated,,0.0,,C25 H34 O11 N3 P1 S2,25.0,34.0,11.0,3.0,1.0,2.0,,
483,956,647.127701670553,647.1272285940709,647.127383068709,1886186.969559527,41.5486634551153,358408.95952032536,9.696777836634235,-1,-0.2387082392451231,0.9897140254889405,0.0,0.5938284152933643,28.0,0.04878048780487805,0.7073170731707317,S2 P1 O2,de-protonated,,0.0,,C41 H29 O2 P1 S2,41.0,29.0,2.0,,1.0,2.0,,
484,957,650.2890171942934,650.2885419077286,650.288556663509,8178283.249442281,192.45911368653978,342914.97871003277,42.65111248365978,-1,-0.022691127265339308,0.49995328937386674,0.7805128205128198,0.612177101829448,1.0,0.5,2.0384615384615383,N1 S2 O13,de-protonated,,0.0,,C26 H53 O13 N1 S2,26.0,53.0,13.0,1.0,,2.0,,
485,961,662.2552762449546,662.2547925994023,662.2548114620391,7411807.541851335,180.46611780524842,335694.1517558598,38.11071413864494,-1,-0.02848244585121017,0.49992640531857513,0.6825582999862008,0.5729791631856254,26.0,0.13953488372093023,0.8604651162790697,N1 O6,de-protonated,,0.0,,C43 H37 O6 N1,43.0,37.0,6.0,1.0,,,,
486,962,664.2616358793224,664.2611508332647,664.2610786119791,2536222.4369496047,107.32218745430234,317843.8332405531,13.024258081671865,-1,0.10872424696989962,0.9978574006460591,0.0,0.5987144403876354,12.0,0.4375,1.34375,N1 O14,de-protonated,,0.0,,C32 H43 O14 N1,32.0,43.0,14.0,1.0,,,,
487,963,666.2504045815461,666.2499181475539,666.2500769545292,2093734.3773836205,111.47767942076817,310326.28860929096,11.027572925753784,-1,-0.2383594100134085,0.989743911155649,0.0,0.5938463466933893,2.0,0.5,2.0833333333333335,N3 S2 P1 O12,de-protonated,,0.0,,C24 H50 O12 N3 P1 S2,24.0,50.0,12.0,3.0,1.0,2.0,,
488,965,672.271317519518,672.2708268853843,672.2706760017589,10869785.663917718,59.06636378195618,351085.780791895,55.75351742721431,-1,0.22443880229202257,0.49545078473936127,0.6876346701883637,0.5723243389189623,22.0,0.07142857142857142,1.0476190476190477,N1 S1 P1 O3,de-protonated,,0.0,,C42 H44 O3 N1 P1 S1,42.0,44.0,3.0,1.0,1.0,1.0,,
489,967,673.2747183547456,673.2742270209063,673.274167182449,2300917.597855389,141.48112427453057,324879.85407619906,11.85336854606853,-1,0.0888768056892437,0.9985677477688986,0.0,0.5991406486613391,22.0,0.12195121951219512,1.024390243902439,N2 S1 O5,de-protonated,,0.0,,C41 H42 O5 N2 S1,41.0,42.0,5.0,2.0,,1.0,,
490,967,673.2747183547456,673.2742270209063,673.274300124179,2300917.597855389,141.48112427453057,324879.85407619906,11.85336854606853,-1,-0.10857873633112411,0.9978631257581315,0.0,0.5987178754548789,9.0,0.43333333333333335,1.5666666666666667,N2 P1 O13,de-protonated,,0.0,,C30 H47 O13 N2 P1,30.0,47.0,13.0,2.0,1.0,,,
491,968,674.2683375405454,674.2678455138946,674.2676986216089,3524093.881367758,214.19850938619524,361998.9700339458,18.10052062245357,-1,0.21785454941784702,0.49571265489720595,0.6927871148459376,0.5745424388766986,22.0,0.14634146341463414,1.024390243902439,N1 P1 O6,de-protonated,,0.0,,C41 H42 O6 N1 P1,41.0,42.0,6.0,1.0,1.0,,,
492,972,690.2470864096263,690.2465832515845,690.2465727094791,8957691.971511155,334.16028592549793,326428.17560366413,45.971369069195646,-1,0.015272955847112435,0.4999788377990355,0.6980173569463086,0.5791942454579448,22.0,0.1,1.025,N3 S2 O4,de-protonated,,0.0,,C40 H41 O4 N3 S2,40.0,41.0,4.0,3.0,,2.0,,
493,972,690.2470864096263,690.2465832515845,690.246705651209,8957691.971511155,334.16028592549793,326428.17560366413,45.971369069195646,-1,-0.17732735773970942,0.49715529693396643,0.7612342259156645,0.6027868685266458,9.0,0.41379310344827586,1.5862068965517242,N3 S1 P1 O12,de-protonated,,0.0,,C29 H46 O12 N3 P1 S1,29.0,46.0,12.0,3.0,1.0,1.0,,
494,974,694.2779258266589,694.2774198635475,694.277516522779,4611773.561736662,196.8820864273504,291430.06826251274,23.831509392621996,-1,-0.13922275924316513,0.9964891617979368,0.0,0.597893497078762,3.0,0.7692307692307693,1.8846153846153846,N1 O20,de-protonated,,0.0,,C26 H49 O20 N1,26.0,49.0,20.0,1.0,,,,
495,975,698.2715525011287,698.2710437600211,698.2710699249288,2896854.3460171097,178.2846982873342,307035.5166874016,14.877455092032276,-1,-0.037470989164000976,0.9997452648810194,0.0,0.5998471589286116,19.0,0.15,1.15,N1 S1 P1 O6,de-protonated,,0.0,,C40 H46 O6 N1 P1 S1,40.0,46.0,6.0,1.0,1.0,1.0,,
496,976,702.2195613244521,702.2190498382325,702.219213799029,2504284.2180674127,275.02363107168134,252550.16741289382,12.845965031242082,-1,-0.23348947633020123,0.9901566669610569,0.0,0.594094000176634,20.0,0.35135135135135137,1.0,N1 O13,de-protonated,,0.0,,C37 H37 O13 N1,37.0,37.0,13.0,1.0,,,,
497,978,704.1178331050024,704.1173202992925,704.117332185219,4967601.763016538,181.5507779672933,312757.47082531167,25.570441243590942,-1,-0.01688060489316232,0.4999741483293169,0.6726271416916009,0.5690353456742305,35.0,0.13333333333333333,0.5111111111111111,N1 S1 O6,de-protonated,,0.0,,C45 H23 O6 N1 S1,45.0,23.0,6.0,1.0,,1.0,,
498,978,704.1178331050024,704.1173202992925,704.117465126949,4967601.763016538,181.5507779672933,312757.47082531167,25.570441243590942,-1,-0.205686783384789,0.4961764151828561,0.7311359101322888,0.5901602131626291,22.0,0.4117647058823529,0.8235294117647058,N1 P1 O14,de-protonated,,0.0,,C34 H28 O14 N1 P1,34.0,28.0,14.0,1.0,1.0,,,
499,978,704.1178331050024,704.1173202992925,704.1171938007891,4967601.763016538,181.5507779672933,312757.47082531167,25.570441243590942,-1,0.1796554671651618,0.9941606620315683,0.0,0.596496397218941,8.0,0.7916666666666666,1.4583333333333333,N1 S2 O19,de-protonated,,0.0,,C24 H35 O19 N1 S2,24.0,35.0,19.0,1.0,,2.0,,
500,979,704.1212914058705,704.120778597757,704.1207034885391,1918685.4845039607,173.03223805217604,315236.44767365546,10.117063480372952,-1,0.10667094075493293,0.9979374816400165,0.0,0.5987624889840099,30.0,0.14285714285714285,0.6428571428571429,N1 S2 O6,de-protonated,,0.0,,C42 H27 O6 N1 S2,42.0,27.0,6.0,1.0,,2.0,,
501,979,704.1212914058705,704.120778597757,704.120836430269,1918685.4845039607,173.03223805217604,315236.44767365546,10.117063480372952,-1,-0.08213435690574124,0.9987766864795599,0.0,0.5992660118877359,17.0,0.45161290322580644,1.032258064516129,N1 S1 P1 O14,de-protonated,,0.0,,C31 H32 O14 N1 P1 S1,31.0,32.0,14.0,1.0,1.0,1.0,,
502,981,706.114918405091,706.1144042114912,706.1143548050691,2936316.0083366497,134.5273902325826,289013.47510247707,15.541375069875782,-1,0.06996943455331475,0.9991120721574109,0.0,0.5994672432944466,35.0,0.20454545454545456,0.4772727272727273,N1 O9,de-protonated,,0.0,,C44 H21 O9 N1,44.0,21.0,9.0,1.0,,,,
503,987,765.0819462533409,765.0813912122118,765.081220721669,1795072.5127908068,337.12768869972297,282762.9276887796,9.523410008592013,-1,0.22283979556227185,0.991030169468462,0.0,0.5946181016810772,31.0,0.18604651162790697,0.627906976744186,S2 P1 O8,de-protonated,,0.0,,C43 H27 O8 P1 S2,43.0,27.0,8.0,,1.0,2.0,,
504,989,777.1369260512104,777.1363626908304,777.136212448929,7519451.74195536,242.23141815911663,272785.08679100923,39.84701920434052,-1,0.19332762911403045,0.49662059784385115,0.6825582999862008,0.570995678700791,32.0,0.3023255813953488,0.6046511627906976,N2 O13,de-protonated,,0.0,,C43 H26 O13 N2,43.0,26.0,13.0,2.0,,,,
505,990,778.1365910773849,778.1360270276065,778.1359734304789,4227170.595578761,188.8930762708527,281363.4247015858,21.871927578690222,-1,0.06887887132780642,0.4995697618083222,0.6490192219379382,0.5593495458601685,40.0,0.06,0.52,N3 S1 P1 O3,de-protonated,,0.0,,C50 H26 O3 N3 P1 S1,50.0,26.0,3.0,3.0,1.0,1.0,,
506,990,778.1365910773849,778.1360270276065,778.135835046049,4227170.595578761,188.8930762708527,281363.4247015858,21.871927578690222,-1,0.24671985123579854,0.9890158652028096,0.0,0.5934095191216857,13.0,0.5517241379310345,1.3103448275862069,N3 S2 P1 O16,de-protonated,,0.0,,C29 H38 O16 N3 P1 S2,29.0,38.0,16.0,3.0,1.0,2.0,,
507,991,778.1404744606558,778.1399104081995,778.139857798049,1799196.2751136597,127.17879646854283,248459.48857239715,9.227404143099472,-1,0.06761014746346779,0.999170917974964,0.0,0.5995025507849784,17.0,0.4117647058823529,1.1176470588235294,N1 S2 P1 O14,de-protonated,,0.0,,C34 H38 O14 N1 P1 S2,34.0,38.0,14.0,1.0,1.0,2.0,,
