,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
8699,19737,508.0972897656801,508.096659835773,508.0966398426191,7929766.616999398,173.37216185419695,391461.5391304723,41.26292069806359,-1,0.039349116547710915,0.9997190928488912,0.9640377915099053,0.9854465723132968,17.0,0.4230769230769231,0.7692307692307693,13C1 O11,de-protonated,,1.0,19684.0,C25 H20 O11 13C1,25.0,20.0,11.0,,,,1.0,,
8700,19739,508.11035464609967,508.10972469278266,508.1096633478091,19851555.136253808,274.1724432746712,405103.27520266053,102.43196673859953,-1,0.12073175930095284,0.49867933490024324,0.8077896627745583,0.6223234660499692,12.0,0.5909090909090909,1.0454545454545454,N1 O13,de-protonated,,0.0,,C22 H23 O13 N1,22.0,23.0,13.0,1.0,,,,,
8701,19741,508.11848513024836,508.1178551623628,508.11776921067906,50366627.24932484,224.90759503831717,405001.4756535802,261.6233616439224,-1,0.16915701228675717,0.5974842306793791,0.9512925783761639,0.7390075697580929,12.0,0.5652173913043478,1.0434782608695652,13C1 O13,de-protonated,,1.0,19688.0,C22 H24 O13 13C1,22.0,24.0,13.0,,,,1.0,,
8702,19742,508.1256544710904,508.12502449035844,508.12491948909906,4061867.763940046,208.7485206558239,410623.29549611156,21.01769469367987,-1,0.20664457765747318,0.9922817216256323,0.0,0.5953690329753794,16.0,0.38461538461538464,0.8846153846153846,N1 O10,de-protonated,,0.0,,C26 H23 O10 N1,26.0,23.0,10.0,1.0,,,,,
8703,19743,508.1337026352636,508.1330726401103,508.1330253519691,5181310.445440835,176.99786512287102,389397.0579466184,26.60303609798052,-1,0.09306252272256815,0.9984297735924693,0.9541739685084213,0.9807274515588501,16.0,0.37037037037037035,0.8888888888888888,13C1 O10,de-protonated,,1.0,19692.0,C26 H24 O10 13C1,26.0,24.0,10.0,,,,1.0,,
8704,19744,508.1467328938259,508.1461028753238,508.1460488571591,13913569.348647809,137.7401627733044,410312.56606132234,72.15119411819039,-1,0.10630440758368558,0.4989758084346963,0.8007932653391598,0.6197027911964816,11.0,0.5217391304347826,1.173913043478261,N1 O12,de-protonated,,0.0,,C23 H27 O12 N1,23.0,27.0,12.0,1.0,,,,,
8705,19745,508.1548495672546,508.1542195342081,508.1541547200291,68435956.43704997,222.67260290813215,409378.1069161726,355.38796783482616,-1,0.1275482614514127,0.9962743580585703,0.9811762674152426,0.9902351218012393,11.0,0.5,1.1666666666666667,13C1 O12,de-protonated,,1.0,19697.0,C23 H28 O12 13C1,23.0,28.0,12.0,,,,1.0,,
8706,19746,508.1578441111206,508.1572140727081,508.1572822464491,2072515.0992090122,245.28128244601947,405527.8854377661,10.61620740196245,-1,-0.13415874057283866,0.9967395105184289,0.0,0.5980437063110573,11.0,0.5,1.2272727272727273,N3 O11,de-protonated,,0.0,,C22 H27 O11 N3,22.0,27.0,11.0,3.0,,,,,
8707,19747,508.1620444707433,508.1614144248041,508.1613049984491,2140555.813734992,140.76902408624582,399374.4774310041,11.000477843163164,-1,0.21533783447366717,0.991621452258554,0.0,0.5949728713551324,15.0,0.3333333333333333,1.0,N1 O9,de-protonated,,0.0,,C27 H27 O9 N1,27.0,27.0,9.0,1.0,,,,,
8708,19748,508.1701186688599,508.1694886084522,508.16941086131914,4929530.936491324,152.79147744833296,417857.736227705,25.225685146896534,-1,0.15299451597490157,0.995761778904177,0.9928636272082705,0.9946025182258145,15.0,0.32142857142857145,1.0,13C1 O9,de-protonated,,1.0,19700.0,C27 H28 O9 13C1,27.0,28.0,9.0,,,,1.0,,
8709,19749,508.18314154908074,508.18251146533646,508.1824343665091,6916095.670445861,271.07701424288683,401279.88101559924,36.340069390006754,-1,0.15171486096687137,0.4979161162662487,0.7939170211058516,0.6163164782020898,10.0,0.4583333333333333,1.2916666666666667,N1 O11,de-protonated,,0.0,,C24 H31 O11 N1,24.0,31.0,11.0,1.0,,,,,
8710,19750,508.19123347042586,508.190603372181,508.1905402293791,61155951.600087635,286.6256684669512,409272.8086049799,316.36127852882663,-1,0.12425025040667227,0.9985700364115878,0.9782246960853668,0.9904319002810994,10.0,0.44,1.28,13C1 O11,de-protonated,,1.0,19704.0,C24 H32 O11 13C1,24.0,32.0,11.0,,,,1.0,,
8711,19751,508.20649840818106,508.2058682825813,508.2057963706691,2433619.0032391264,70.71752272087627,409747.0904456551,12.457694201106582,-1,0.14150155853633617,0.9963735006991725,0.9746701450888196,0.9876921584550313,14.0,0.27586206896551724,1.103448275862069,13C1 O8,de-protonated,,1.0,19705.0,C28 H32 O8 13C1,28.0,32.0,8.0,,,,1.0,,
8712,19752,508.21952237964643,508.21889223070724,508.2188198758591,2019683.1225843239,199.26293857746245,320268.969985479,10.59067665714673,-1,0.1423694781217434,0.9963289589916475,0.0,0.5977973753949885,9.0,0.4,1.4,N1 O10,de-protonated,,0.0,,C25 H35 O10 N1,25.0,35.0,10.0,1.0,,,,,
8713,19753,508.2276178991504,508.22698773570363,508.2269257387291,27650555.410280116,207.8078689834156,407921.08252848015,142.50083414066637,-1,0.12198679641561934,0.9985746101680402,0.9819190899338506,0.9919124020743644,9.0,0.38461538461538464,1.3846153846153846,13C1 O10,de-protonated,,1.0,19708.0,C25 H36 O10 13C1,25.0,36.0,10.0,,,,1.0,,
8714,19754,508.26403648570135,508.2634062569889,508.2633112480791,6457490.612811568,74.93867345058376,374142.31653619924,33.06689697773493,-1,0.1869285224664803,0.9936798274000328,0.9844435111743794,0.9899853009097714,8.0,0.3333333333333333,1.4814814814814814,13C1 O9,de-protonated,,1.0,19711.0,C26 H40 O9 13C1,26.0,40.0,9.0,,,,1.0,,
8715,19760,508.9948131175347,508.9941815786512,508.99425619010907,2214793.284430798,139.69077361019146,426966.46825408796,11.437119042960227,-1,-0.1465860507631146,0.9961087174838532,0.0,0.597665230490312,5.0,1.1666666666666667,1.5833333333333333,N2 S2 P1 O14,de-protonated,,0.0,,C12 H19 O14 N2 P1 S2,12.0,19.0,14.0,2.0,1.0,2.0,,,
8716,19761,508.9981047867377,508.9974732419504,508.99740956223906,2912557.0936408667,177.723928272144,422028.80482245056,15.043500406801327,-1,0.12510812459017298,0.9971639864947046,0.0,0.5982983918968228,10.0,1.0625,0.9375,P1 O17,de-protonated,,0.0,,C16 H15 O17 P1,16.0,15.0,17.0,,1.0,,,,
8717,19762,509.000399749405,508.99976820050153,508.99977854395905,14532372.679514023,166.7536766282294,432440.8761998263,75.02111168927033,-1,-0.02032114345439527,0.49996253688844977,0.80079326533916,0.6202948282687338,19.0,0.6086956521739131,0.43478260869565216,O14,de-protonated,,0.0,,C23 H10 O14,23.0,10.0,14.0,,,,,,
8718,19763,509.0037287082593,509.00309715338506,509.0031498472791,6463799.420352126,121.21999466811346,429553.3790711867,33.49895573615481,-1,-0.10352370910779218,0.9980572752342539,0.0,0.5988343651405523,14.0,0.7,0.7,S1 O14,de-protonated,,0.0,,C20 H14 O14 S1,20.0,14.0,14.0,,,1.0,,,
8719,19766,509.02152541672194,509.0208938299276,509.0209079120191,37736754.38835639,156.03407928051936,424458.283978235,194.81922197841928,-1,-0.027665055107049138,0.9993752478124703,0.9814666454067797,0.9922118068501942,14.0,0.8,0.7,O16,de-protonated,,0.0,,C20 H14 O16,20.0,14.0,16.0,,,,,,
8720,19768,509.0345137571182,509.0338821470276,509.03379507158905,4295687.770631287,68.29552254952586,375310.3333213536,22.304706086185153,-1,0.1710602309717041,0.9947045910175927,0.0,0.5968227546105556,9.0,0.9411764705882353,1.1176470588235294,P1 O16,de-protonated,,0.0,,C17 H19 O16 P1,17.0,19.0,16.0,,1.0,,,,
8721,19769,509.0367861027796,509.0361544886133,509.03616405330905,72139107.27670777,209.61249896210083,424795.25587482884,375.66592556333256,-1,-0.0187898157737873,0.7484964845252625,0.9665545611173243,0.8357197151620872,18.0,0.5416666666666666,0.5833333333333334,O13,de-protonated,,0.0,,C24 H14 O13,24.0,14.0,13.0,,,,,,
8722,19770,509.0401261577456,509.0394945375884,509.0395353566291,11907475.399461955,153.2055005475742,461987.29493742506,60.81292488208077,-1,-0.08018835052356685,0.49941696710071304,0.8149093904448103,0.625613936438352,13.0,0.6190476190476191,0.8571428571428571,S1 O13,de-protonated,,0.0,,C21 H18 O13 S1,21.0,18.0,13.0,,,1.0,,,
8723,19772,509.05212884432797,509.05149720264205,509.0514201945991,1744969.80574416,97.68790270932631,446009.40176689357,9.012352919949254,-1,0.15127753292465773,0.9958561758475816,0.0,0.5975137055085489,22.0,0.35714285714285715,0.5,O10,de-protonated,,0.0,,C28 H14 O10,28.0,14.0,10.0,,,,,,
8724,19773,509.0579288922429,509.0572972401535,509.0572934213691,214324844.87499464,177.17099669226994,433092.04099030286,1096.0990291181517,-1,0.007501679026071736,0.7490111521224143,0.9736229152353736,0.838855857367598,13.0,0.7142857142857143,0.8571428571428571,O15,de-protonated,,0.0,,C21 H18 O15,21.0,18.0,15.0,,,,,,
8725,19775,509.0676381340609,509.0670064645562,509.0670272088091,2719239.1275306316,80.37918540971194,398949.63258916873,14.027507690032152,-1,-0.04074955129110539,0.9996987451376994,0.0,0.5998192470826196,3.0,0.8571428571428571,1.9285714285714286,N2 S2 P1 O12,de-protonated,,0.0,,C14 H27 O12 N2 P1 S2,14.0,27.0,12.0,2.0,1.0,2.0,,,
8726,19776,509.069189893698,509.0685582214099,509.0685268106591,4599676.818597031,88.36296241703837,446846.8568987912,23.56029502353263,-1,0.06170240184415099,0.9993094295839674,0.0,0.5995856577503804,13.0,0.7,0.9,N2 O14,de-protonated,,0.0,,C20 H18 O14 N2,20.0,18.0,14.0,2.0,,,,,
8727,19777,509.07319440399976,509.07256272452867,509.0725495626591,89016335.66735004,285.46217348265213,430526.0076457847,455.83508282262403,-1,0.025854604754804052,0.7482587360945714,0.9570382288426094,0.8317705331937866,17.0,0.48,0.72,O12,de-protonated,,0.0,,C25 H18 O12,25.0,18.0,12.0,,,,,,
8728,19778,509.07650628100544,509.07587459559375,509.0759208659791,9933543.463204475,150.7409151602189,469621.5895262303,52.33933614119146,-1,-0.09089093293595775,0.49925107298436805,0.8077896627745582,0.6226665089004442,12.0,0.5454545454545454,1.0,S1 O12,de-protonated,,0.0,,C22 H22 O12 S1,22.0,22.0,12.0,,,1.0,,,
8729,19779,509.08291740820795,509.0822857112965,509.08227385954905,8863729.150913263,183.1102001976957,428110.73312514264,45.37402524787701,-1,0.02328061308229657,0.5990750179466349,0.948069396650965,0.738672769428367,13.0,0.6363636363636364,0.9090909090909091,O13 18O1,de-protonated,,1.0,19682.0,C22 H20 O13 18O1,22.0,20.0,13.0,,,,,1.0,
8730,19779,509.08291740820795,509.0822857112965,509.0822833500991,8863729.150913263,183.1102001976957,428110.73312514264,45.37402524787701,-1,0.0046381449132257505,0.4999980483065167,0.8370420509349353,0.6348156493578841,7.0,0.5,1.5,N2 S2 P1 O9,de-protonated,,0.0,,C18 H27 O9 N2 P1 S2,18.0,27.0,9.0,2.0,1.0,2.0,,,
8731,19780,509.0943372093317,509.093705491936,509.09367893071914,252043281.92584294,330.83864524215903,426831.3928298559,1312.7882798864064,-1,0.05217353501695415,0.5992961937232248,0.9739593436139123,0.7491614536794999,12.0,0.6363636363636364,1.0,O14,de-protonated,,0.0,,C22 H22 O14,22.0,22.0,14.0,,,,,,
8732,19782,509.1056108212989,509.104979083681,509.1049123200091,9557616.248074355,181.95329067463547,444716.7678032738,49.04259688755127,-1,0.1311393197751669,0.498442197985477,0.8149093904448103,0.6250290749692102,12.0,0.6190476190476191,1.0476190476190477,N2 O13,de-protonated,,0.0,,C21 H22 O13 N2,21.0,22.0,13.0,2.0,,,,,
8733,19783,509.1095962807739,509.108964536007,509.1089350720091,60654792.73764603,116.10562331116195,426548.4098292456,313.51230926118524,-1,0.05787366099682195,0.6661803020079775,0.9711812442735025,0.7881806789141875,16.0,0.4230769230769231,0.8461538461538461,O11,de-protonated,,0.0,,C26 H22 O11,26.0,22.0,11.0,,,,,,
8734,19784,509.1128186462654,509.11218689571825,509.11230637532907,8725983.489650132,130.33300922528235,478592.6124076586,44.677494158545564,-1,-0.23468222889217366,0.4950281730485902,0.8007932653391598,0.617334209964818,11.0,0.4782608695652174,1.1304347826086956,S1 O11,de-protonated,,0.0,,C23 H26 O11 S1,23.0,26.0,11.0,,,1.0,,,
8735,19785,509.11934749930725,509.11871573704866,509.1186593688991,6103235.586580992,154.70610139942713,444759.32832402544,31.80476169556291,-1,0.11071711578526228,0.5980755822562585,0.9512925783761639,0.7393623807042207,12.0,0.5652173913043478,1.0434782608695652,O12 18O1,de-protonated,,1.0,19688.0,C23 H24 O12 18O1,23.0,24.0,12.0,,,,,1.0,
8736,19785,509.11934749930725,509.11871573704866,509.1186688594491,6103235.586580992,154.70610139942713,444759.32832402544,31.80476169556291,-1,0.09207597843111583,0.998462863220069,0.0,0.5990777179320415,6.0,0.42105263157894735,1.631578947368421,N2 S2 P1 O8,de-protonated,,0.0,,C19 H31 O8 N2 P1 S2,19.0,31.0,8.0,2.0,1.0,2.0,,,
8737,19786,509.1307235563097,509.1300917736446,509.130064440069,305776332.1470665,237.50425659235285,430491.2136091245,1575.4800050056942,-1,0.053686822870848964,0.5997515605719423,0.9723709080911409,0.7487992995796218,11.0,0.5652173913043478,1.1304347826086956,O13,de-protonated,,0.0,,C23 H26 O13,23.0,26.0,13.0,,,,,,
8738,19787,509.14045238083133,509.1398205807143,509.1397982275091,1774896.5975811067,52.348663859559586,440866.660858961,9.090254423361324,-1,0.04390386539328852,0.9996503098500675,0.0,0.5997901859100405,1.0,0.625,2.1875,N2 S2 P1 O10,de-protonated,,0.0,,C16 H35 O10 N2 P1 S2,16.0,35.0,10.0,2.0,1.0,2.0,,,
8739,19788,509.14196583611505,509.1413340332831,509.1412978293591,7880549.9507782655,152.30093671767327,431204.78928788705,40.974881525783665,-1,0.07110781266450446,0.4995414789666608,0.8077896627745583,0.6228407524898198,11.0,0.5454545454545454,1.1818181818181819,N2 O12,de-protonated,,0.0,,C22 H26 O12 N2,22.0,26.0,12.0,2.0,,,,,
8740,19789,509.14598022524547,509.1453484152123,509.14532058135904,46675461.83759627,227.3567980341374,430525.11600622255,242.03669792888778,-1,0.054667797466693875,0.6664371970632219,0.9691992756240517,0.7875420284875538,15.0,0.37037037037037035,0.9629629629629629,O10,de-protonated,,0.0,,C27 H26 O10,27.0,26.0,10.0,,,,,,
8741,19790,509.14923035745136,509.1485985415879,509.14869188467907,6907579.364767152,30.414577535549746,474671.25490282144,36.34530646586639,-1,-0.18333169203383412,0.4969599879250648,0.7939170211058517,0.6157428011973796,10.0,0.4166666666666667,1.25,S1 O10,de-protonated,,0.0,,C24 H30 O10 S1,24.0,30.0,10.0,,,1.0,,,
8742,19791,509.1556981420113,509.15506631454554,509.1550448782491,8781411.320767147,151.3801498775257,423573.39273795305,45.01528555149201,-1,0.042101706840243586,0.9967995541051711,0.9811762674152426,0.9905502394291996,11.0,0.5,1.1666666666666667,O11 18O1,de-protonated,,1.0,19697.0,C24 H28 O11 18O1,24.0,28.0,11.0,,,,,1.0,
8743,19791,509.1556981420113,509.15506631454554,509.15505436879914,8781411.320767147,151.3801498775257,423573.39273795305,45.01528555149201,-1,0.023461902796306316,0.995333911550849,0.9740886234672972,0.9868357963174283,5.0,0.35,1.75,N2 S2 P1 O7,de-protonated,,0.0,,C20 H35 O7 N2 P1 S2,20.0,35.0,7.0,2.0,1.0,2.0,,,
8744,19792,509.15818930759025,509.1575574756556,509.1575095550991,10525776.056341896,301.58010642563664,423413.6410180517,54.198498071361854,-1,0.09411735186783908,0.9965426702212659,0.9811762674152426,0.9903961090988564,11.0,0.5,1.1666666666666667,13C2 O12,de-protonated,,1.0,19697.0,C22 H28 O12 13C2,22.0,28.0,12.0,,,,2.0,,
8745,19792,509.15818930759025,509.1575574756556,509.1575562922491,10525776.056341896,301.58010642563664,423413.6410180517,54.198498071361854,-1,0.002324244170624029,0.49999950989727127,0.8524773804394659,0.6409906581141491,1.0,0.75,2.1875,N2 S1 P1 O12,de-protonated,,0.0,,C16 H35 O12 N2 P1 S1,16.0,35.0,12.0,2.0,1.0,1.0,,,
8746,19793,509.1671173470557,509.16648549910514,509.1664499494191,339154998.8245045,379.55447252462204,432598.6820003506,1742.3960868039787,-1,0.06981938040930986,0.9995639904266312,0.9971915186982838,0.9986150017352923,10.0,0.5,1.25,O12,de-protonated,,0.0,,C24 H30 O12,24.0,30.0,12.0,,,,,,
8747,19794,509.17839821450025,509.17776634631286,509.1776833387091,3197427.415495055,62.94232492843026,464974.3617752673,16.358006447569693,-1,0.16302286315288536,0.99518934579249,0.0,0.5971136074754939,10.0,0.4782608695652174,1.3043478260869565,N2 O11,de-protonated,,0.0,,C23 H30 O11 N2,23.0,30.0,11.0,2.0,,,,,
8748,19795,509.18236733104646,509.1817354557388,509.18170609070904,36584523.082690775,213.2903246589945,432951.80973696127,187.41399671289548,-1,0.05767102278744652,0.6664623867520728,0.9671740898885008,0.786747068006644,14.0,0.32142857142857145,1.0714285714285714,O9,de-protonated,,0.0,,C28 H30 O9,28.0,30.0,9.0,,,,,,
8749,19796,509.18564258286017,509.1850107016769,509.18507739402907,3739008.813123251,78.31141424557093,424939.8084362845,19.357541646175598,-1,-0.13097860704171915,0.9968920158363255,0.0,0.5981352095017952,9.0,0.36,1.36,S1 O9,de-protonated,,0.0,,C25 H34 O9 S1,25.0,34.0,9.0,,,1.0,,,
8750,19797,509.19209717961104,509.1914652868486,509.1914303875991,7527468.456814379,133.69940911854462,440637.90644762333,38.96646293361367,-1,0.06853856411646743,0.9989590982751334,0.9782246960853668,0.9906653373992268,10.0,0.44,1.28,O10 18O1,de-protonated,,1.0,19704.0,C25 H32 O10 18O1,25.0,32.0,10.0,,,,,1.0,
8751,19797,509.19209717961104,509.1914652868486,509.1914398781491,7527468.456814379,133.69940911854462,440637.90644762333,38.96646293361367,-1,0.04990009164382992,0.9993170878914288,0.9897106241887661,0.9954745024103637,4.0,0.2857142857142857,1.8571428571428572,N2 S2 P1 O6,de-protonated,,0.0,,C21 H39 O6 N2 P1 S2,21.0,39.0,6.0,2.0,1.0,2.0,,,
8752,19798,509.19454408850953,509.1939121913575,509.1938950644491,10770189.128652345,121.43548801408232,430307.3910227543,55.586323174165116,-1,0.03363533728410028,0.9990884462769747,0.9782246960853668,0.9907429462003315,10.0,0.44,1.28,13C2 O11,de-protonated,,1.0,19704.0,C23 H32 O11 13C2,23.0,32.0,11.0,,,,2.0,,
8753,19798,509.19454408850953,509.1939121913575,509.1938088598691,10770189.128652345,121.43548801408232,430307.3910227543,55.586323174165116,-1,0.20293154914437161,0.49627778547066115,0.7675537279851047,0.6047881624764386,13.0,0.10714285714285714,1.2142857142857142,N2 S2 O3,de-protonated,,0.0,,C28 H34 O3 N2 S2,28.0,34.0,3.0,2.0,,2.0,,,
8754,19798,509.19454408850953,509.1939121913575,509.1939418015991,10770189.128652345,121.43548801408232,430307.3910227543,55.586323174165116,-1,-0.05815120559475983,0.49969330404499385,0.8446892076502734,0.6376916654871057,0.0,0.6470588235294118,2.2941176470588234,N2 S1 P1 O11,de-protonated,,0.0,,C17 H39 O11 N2 P1 S1,17.0,39.0,11.0,2.0,1.0,1.0,,,
8755,19799,509.20349422751565,509.2028623143074,509.2028354587691,190785784.24356312,379.65409129694837,425799.12436005886,993.3685490555529,-1,0.05274035508298014,0.9991539133216376,0.9940779155700403,0.9971235142209987,9.0,0.44,1.36,O11,de-protonated,,0.0,,C25 H34 O11,25.0,34.0,11.0,,,,,,
8756,19800,509.2187427226502,509.2181107820864,509.21809160005904,17147665.337108336,130.66151855206274,427121.09921260463,89.66397579280958,-1,0.03766957159404389,0.9998538607434235,0.988929327208744,0.9954840473295518,13.0,0.27586206896551724,1.1724137931034482,O8,de-protonated,,0.0,,C29 H34 O8,29.0,34.0,8.0,,,,,,
8757,19801,509.22846208543774,509.2278301274374,509.22781589694915,2970811.4338350673,240.4289718705955,435713.41156818205,15.28833370323926,-1,0.02794522965419872,0.9992133016625063,0.9819190899338506,0.9922956169710441,9.0,0.38461538461538464,1.3846153846153846,O9 18O1,de-protonated,,1.0,19708.0,C26 H36 O9 18O1,26.0,36.0,9.0,,,,,1.0,
8758,19801,509.22846208543774,509.2278301274374,509.22782538749914,2970811.4338350673,240.4289718705955,435713.41156818205,15.28833370323926,-1,0.009308089700197593,0.9999842793125199,0.0,0.5999905675875119,3.0,0.22727272727272727,1.9545454545454546,N2 S2 P1 O5,de-protonated,,0.0,,C22 H43 O5 N2 P1 S2,22.0,43.0,5.0,2.0,1.0,2.0,,,
8759,19802,509.23092798375956,509.23029602133533,509.2302805737991,4930428.587343588,223.92916038039542,432004.5842174078,25.4155291468083,-1,0.03033507001259942,0.9992069845665063,0.9819190899338506,0.992291826713444,9.0,0.38461538461538464,1.3846153846153846,13C2 O10,de-protonated,,1.0,19708.0,C24 H36 O10 13C2,24.0,36.0,10.0,,,,2.0,,
8760,19802,509.23092798375956,509.23029602133533,509.2301943692191,4930428.587343588,223.92916038039542,432004.5842174078,25.4155291468083,-1,0.19961918476341844,0.992795741587435,0.0,0.595677444952461,12.0,0.06896551724137931,1.3103448275862069,N2 S2 O2,de-protonated,,0.0,,C29 H38 O2 N2 S2,29.0,38.0,2.0,2.0,,2.0,,,
