,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
9000,14212,527.0474811541169,527.0467689645843,527.046728737339,136419129.0835989,154.02126159387188,415309.3133602169,701.4924719351976,-1,0.07632576608923,0.999182779726615,0.9888217230119707,0.9950383570407573,17.0,0.5833333333333334,0.6666666666666666,O14,de-protonated,,0.0,,C24 H16 O14,24.0,16.0,14.0,,,,,,
9001,14213,527.0507841630616,527.0500719679115,527.050100040659,7358276.0844054185,155.51357401909186,431368.3845745528,37.33105296495535,-1,-0.05326390688945543,0.49974267730451244,0.8149093904448101,0.6258093625606316,12.0,0.6666666666666666,0.9523809523809523,S1 O14,de-protonated,,0.0,,C21 H20 O14 S1,21.0,20.0,14.0,,,1.0,,,
9002,14214,527.057069260774,527.0563570549347,527.056453034229,3582215.415478207,89.58222216615248,435261.63387089287,18.707071787300606,-1,-0.18210439083400487,0.7469641600307187,0.9808763391819147,0.8405290316911971,13.0,0.7619047619047619,0.8571428571428571,O15 18O1,de-protonated,,1.0,14138.0,C21 H18 O15 18O1,21.0,18.0,15.0,,,,,1.0,
9003,14214,527.057069260774,527.0563570549347,527.056462524779,3582215.415478207,89.58222216615248,435261.63387089287,18.707071787300606,-1,-0.20011109218078757,0.9927603209475812,0.0,0.5956561925685486,7.0,0.6470588235294118,1.4705882352941178,N2 S2 P1 O11,de-protonated,,0.0,,C17 H25 O11 N2 P1 S2,17.0,25.0,11.0,2.0,1.0,2.0,,,
9004,14216,527.0627940728115,527.0620818572356,527.061984878629,3287647.276369201,74.73529109067962,424613.5252493075,16.686931340285565,-1,0.18399848481399303,0.9938758042539164,0.0,0.5963254825523499,21.0,0.39285714285714285,0.5714285714285714,O11,de-protonated,,0.0,,C28 H16 O11,28.0,16.0,11.0,,,,,,
9005,14217,527.0686207756804,527.0679085501948,527.0678581053991,95262918.48371622,181.78620302911514,419064.34443510225,484.21052771126614,-1,0.09570835137305585,0.49942641239004854,0.9552804239031335,0.6817680169952826,12.0,0.7619047619047619,0.9523809523809523,O16,de-protonated,,0.0,,C21 H20 O16,21.0,20.0,16.0,,,,,,
9006,14218,527.0838735842595,527.0831613328326,527.083114246689,111148439.51794985,317.00691384436675,411337.62068316905,578.6845508786123,-1,0.0893334320694477,0.999303316493335,0.9979073641845945,0.9987449355698388,16.0,0.52,0.8,O13,de-protonated,,0.0,,C25 H20 O13,25.0,20.0,13.0,,,,,,
9007,14219,527.0871197694308,527.0864075124829,527.086485550009,6639636.47800574,107.35978512564948,459804.47428728157,33.641310580368746,-1,-0.14805450009113202,0.4980152597996546,0.8077896627745582,0.6219250209896161,11.0,0.5909090909090909,1.0909090909090908,S1 O13,de-protonated,,0.0,,C22 H24 O13 S1,22.0,24.0,13.0,,,1.0,,,
9008,14221,527.1050046116532,527.1042923242868,527.104243614749,99389973.15008734,233.00709070894231,419785.8275288682,504.19381933109617,-1,0.09240968639573482,0.4994238959695672,0.9553576334566195,0.6817973909643882,11.0,0.6818181818181818,1.0909090909090908,O15,de-protonated,,0.0,,C22 H24 O15,22.0,24.0,15.0,,,,,,
9009,14222,527.1202620789549,527.1195497656385,527.1194997560391,75557651.53394853,197.29446574586498,409596.7325232279,394.9504402991979,-1,0.09487336246545815,0.9984727678310199,0.9935849809764985,0.9965176530892114,15.0,0.46153846153846156,0.9230769230769231,O12,de-protonated,,0.0,,C26 H24 O12,26.0,24.0,12.0,,,,,,
9010,14223,527.1235088310283,527.1227965121898,527.122871059359,7057242.555679453,127.1698642959607,463538.06331646134,35.79128010495545,-1,-0.14142275608345975,0.4981887657293248,0.8007932653391598,0.6192305655732588,10.0,0.5217391304347826,1.2173913043478262,S1 O12,de-protonated,,0.0,,C23 H28 O12 S1,23.0,28.0,12.0,,,1.0,,,
9011,14224,527.1413798856358,527.1406675364017,527.1406291240991,103353945.37346365,235.8557455500321,419566.16506020504,524.6756546088013,-1,0.07286917473799925,0.4996362316488129,0.955146072567684,0.6818401680163614,10.0,0.6086956521739131,1.2173913043478262,O14,de-protonated,,0.0,,C23 H28 O14,23.0,28.0,14.0,,,,,,
9012,14225,527.1510754321731,527.1503630664482,527.150362911539,1865282.4559478795,98.66427251442542,377061.7842367663,9.709916711584512,-1,0.00029386156442449116,0.999999984331068,0.0,0.5999999905986407,0.0,0.6875,2.3125,N2 S2 P1 O11,de-protonated,,0.0,,C16 H37 O11 N2 P1 S2,16.0,37.0,11.0,2.0,1.0,2.0,,,
9013,14226,527.1566423365745,527.155929961381,527.155885265389,62533040.86932899,249.50148406158996,413629.39432461566,323.8041057899278,-1,0.08478704937759145,0.6658834137537722,0.9691992756240517,0.787209758501884,14.0,0.4074074074074074,1.037037037037037,O11,de-protonated,,0.0,,C27 H28 O11,27.0,28.0,11.0,,,,,,
9014,14227,527.1598948015493,527.1591824208239,527.1592565687091,5715621.468056111,106.43460832948489,446279.88195355824,29.13883817018355,-1,-0.1406555691081328,0.9964166567169747,0.0,0.5978499940301848,9.0,0.4583333333333333,1.3333333333333333,S1 O11,de-protonated,,0.0,,C24 H32 O11 S1,24.0,32.0,11.0,,,1.0,,,
9015,14228,527.1663613593851,527.1656489676609,527.1656095622791,3695106.1319473237,194.7988833072465,365766.30973091564,18.790162396946467,-1,0.0747495305040941,0.7494821797735705,0.975514188196981,0.8398949831429346,10.0,0.5416666666666666,1.25,O12 18O1,de-protonated,,1.0,14154.0,C24 H30 O12 18O1,24.0,30.0,12.0,,,,,1.0,
9016,14228,527.1663613593851,527.1656489676609,527.165619052829,3695106.1319473237,194.7988833072465,365766.30973091564,18.790162396946467,-1,0.05674655327157748,0.9994158748140088,0.0,0.5996495248884053,4.0,0.4,1.85,N2 S2 P1 O8,de-protonated,,0.0,,C20 H37 O8 N2 P1 S2,20.0,37.0,8.0,2.0,1.0,2.0,,,
9017,14229,527.1777586893556,527.1770462782459,527.1770146334491,75120467.8517172,179.8830644309518,418819.52508659154,381.9052145847974,-1,0.060026890396805525,0.7496977334787532,0.9755141881969809,0.8400243153660443,9.0,0.5416666666666666,1.3333333333333333,O13,de-protonated,,0.0,,C24 H32 O13,24.0,32.0,13.0,,,,,,
9018,14230,527.1930293029982,527.1923168659148,527.1922707747391,47147342.69139563,287.5179456087634,415426.45804082864,242.6245801659197,-1,0.08742763932558942,0.9986357207849692,0.9948884073748684,0.9971367954209289,13.0,0.35714285714285715,1.1428571428571428,O10,de-protonated,,0.0,,C28 H32 O10,28.0,32.0,10.0,,,,,,
9019,14231,527.1963382408653,527.1956257981536,527.195642078059,2696592.8135477025,185.3100418747646,415873.06833212764,14.02803183161795,-1,-0.03088019715551825,0.9998269879367481,0.0,0.5998961927620489,8.0,0.4,1.44,S1 O10,de-protonated,,0.0,,C25 H36 O10 S1,25.0,36.0,10.0,,,1.0,,,
9020,14232,527.2027144261696,527.2020019726127,527.2019950716291,1808734.2280853055,168.2143829917174,422030.1840569042,9.191249546685727,-1,0.01308982837644152,0.7499614473803603,0.9722103586590449,0.8388610118918342,9.0,0.48,1.36,O11 18O1,de-protonated,,1.0,14158.0,C25 H34 O11 18O1,25.0,34.0,11.0,,,,,1.0,
9021,14232,527.2027144261696,527.2020019726127,527.202004562179,1808734.2280853055,168.2143829917174,422030.1840569042,9.191249546685727,-1,-0.004911905247979463,0.9999956222310288,0.0,0.5999973733386172,3.0,0.3333333333333333,1.9523809523809523,N2 S2 P1 O7,de-protonated,,0.0,,C21 H41 O7 N2 P1 S2,21.0,41.0,7.0,2.0,1.0,2.0,,,
9022,14233,527.2141280079619,527.2134155349913,527.2134001427991,30111963.009121627,204.6484025340113,419983.6152900998,153.50990132073173,-1,0.02919537375806095,0.9997189143635855,0.9950570803252577,0.9978541807482544,8.0,0.48,1.44,O12,de-protonated,,0.0,,C25 H36 O12,25.0,36.0,12.0,,,,,,
9023,14234,527.2293824978128,527.2286699988952,527.2286562840891,24417256.295770455,289.53331090064705,416711.11954139033,126.27695400930017,-1,0.026013013347380803,0.9996650095172305,0.9953124140243325,0.9979239713200713,12.0,0.3103448275862069,1.2413793103448276,O9,de-protonated,,0.0,,C29 H36 O9,29.0,36.0,9.0,,,,,,
9024,14235,527.2504910374691,527.2497785026467,527.249785652149,6077042.383357112,201.33913429992072,438009.8084929215,30.85777515723234,-1,-0.013559990845351692,0.9997019115366952,0.9396854963854271,0.9756953454761879,7.0,0.4230769230769231,1.5384615384615385,O11,de-protonated,,0.0,,C26 H40 O11,26.0,40.0,11.0,,,,,,
9025,14236,527.2657091014718,527.2649965407636,527.265041793439,7208271.09061909,126.48000293136,414211.81274848944,37.73871626853036,-1,-0.08582529046388045,0.997538218181979,0.9797623131063533,0.9904278561517288,11.0,0.26666666666666666,1.3333333333333333,O8,de-protonated,,0.0,,C30 H40 O8,30.0,40.0,8.0,,,,,,
9026,14239,528.00638132781,528.0056675068864,528.005592200189,3367512.6154035497,108.97521246996793,419623.9200190614,17.35684938055533,-1,0.14262481035498814,0.996315803850417,0.0,0.5977894823102502,18.0,0.6818181818181818,0.5,N1 O15,de-protonated,,0.0,,C22 H11 O15 N1,22.0,11.0,15.0,1.0,,,,,
9027,14240,528.0144367554565,528.0137229208234,528.013698063059,12120404.778218003,153.2928727115638,406477.39352020214,62.08945805787106,-1,0.04707787788975624,0.9995979313037144,0.9948783761549391,0.9977101092442042,18.0,0.6521739130434783,0.5217391304347826,13C1 O15,de-protonated,,1.0,14203.0,C22 H12 O15 13C1,22.0,12.0,15.0,,,,1.0,,
9028,14241,528.0250000886035,528.0242862359925,528.024219644799,2100781.2617910127,241.9241573178691,421336.68845756375,10.679739921044817,-1,0.12611389964187764,0.9971182704101565,0.0,0.5982709622460939,17.0,0.5217391304347826,0.6521739130434783,N1 S1 O12,de-protonated,,0.0,,C23 H15 O12 N1 S1,23.0,15.0,12.0,1.0,,1.0,,,
9029,14242,528.0294157108921,528.028701850766,528.0287316541489,1917647.8395842328,87.87543579274939,352864.0102450345,9.765743214940326,-1,-0.05644272969548406,0.9994221111313523,0.0,0.5996532666788114,25.0,0.06451612903225806,0.5161290322580645,N1 S2 P1 O2,de-protonated,,0.0,,C31 H16 O2 N1 P1 S2,31.0,16.0,2.0,1.0,1.0,2.0,,,
9030,14243,528.0427308088928,528.0420169261052,528.0419777095391,17001348.54915803,138.81079089876894,426019.8615343028,87.06337941955573,-1,0.07426789501704216,0.499499840231824,0.8007932653391598,0.6200172102747583,17.0,0.6086956521739131,0.6521739130434783,N1 O14,de-protonated,,0.0,,C23 H15 O14 N1,23.0,15.0,14.0,1.0,,,,,
9031,14244,528.0508331502538,528.0501192536764,528.0500835724091,33600220.659746826,172.56864594641564,413764.8324322455,175.33157267897647,-1,0.06757174816090324,0.9992398677652857,0.9888217230119707,0.9950726098639597,17.0,0.5833333333333334,0.6666666666666666,13C1 O14,de-protonated,,1.0,14212.0,C23 H16 O14 13C1,23.0,16.0,14.0,,,,1.0,,
9032,14247,528.0639175880517,528.0632036692051,528.063107077599,3962623.5177551648,146.85223454415203,405314.6389137096,20.23645832109477,-1,0.18291678543270962,0.9939473813297617,0.0,0.596368428797857,12.0,0.8,0.95,N1 O16,de-protonated,,0.0,,C20 H19 O16 N1,20.0,19.0,16.0,1.0,,,,,
9033,14248,528.0658250363048,528.0651111142117,528.0651171634989,2879177.3979328535,165.10800840216083,382081.39169819,14.595384900606108,-1,-0.011455570556405685,0.9999761887548282,0.0,0.5999857132528968,24.0,0.03125,0.625,N1 S2 P1 O1,de-protonated,,0.0,,C32 H20 O1 N1 P1 S2,32.0,20.0,1.0,1.0,1.0,2.0,,,
9034,14249,528.071958083978,528.0712441514465,528.0712129404691,20718627.785252232,123.68259900950956,416294.8133999236,105.87820934124082,-1,0.059103728226867706,0.49968317754453323,0.9552804239031335,0.6819220760879734,12.0,0.7619047619047619,0.9523809523809523,13C1 O16,de-protonated,,1.0,14217.0,C20 H20 O16 13C1,20.0,20.0,16.0,,,,1.0,,
9035,14250,528.0791313626502,528.0784174179099,528.078363218889,23567561.833907887,194.88333826412196,419979.59432302107,119.57777360660246,-1,0.10263442838465192,0.499045238297243,0.7939170211058516,0.6169939514206864,16.0,0.5416666666666666,0.7916666666666666,N1 O13,de-protonated,,0.0,,C24 H19 O13 N1,24.0,19.0,13.0,1.0,,,,,
9036,14252,528.087209972561,528.0864960140711,528.086469081759,29757068.27568795,77.38606462158012,421972.72063614975,150.86138813826986,-1,0.05099981485934354,0.9995471072915714,0.9979073641845945,0.9988912100487806,16.0,0.52,0.8,13C1 O13,de-protonated,,1.0,14218.0,C24 H20 O13 13C1,24.0,20.0,13.0,,,,1.0,,
9037,14253,528.1002576590483,528.0995436783511,528.0994925869489,6406049.544325709,106.744986145555,436540.9868553384,32.83896688097588,-1,0.09674578914252104,0.998303127391623,0.0,0.5989818764349738,11.0,0.7142857142857143,1.0952380952380953,N1 O15,de-protonated,,0.0,,C21 H23 O15 N1,21.0,23.0,15.0,1.0,,,,,
9038,14254,528.1083465419499,528.1076325474852,528.1075984498191,23659578.78300608,158.32900458471667,409143.9743946691,123.3168510406663,-1,0.06456575557042461,0.4996219370963716,0.9553576334566195,0.6819162156404708,11.0,0.6818181818181818,1.0909090909090908,13C1 O15,de-protonated,,1.0,14221.0,C21 H24 O15 13C1,21.0,24.0,15.0,,,,1.0,,
9039,14255,528.1155264222696,528.1148124155845,528.1147487282391,12710428.727082675,209.75809278980694,425068.5558246052,65.61561580471736,-1,0.12059376416385029,0.49868234820842755,0.7871578612348821,0.6140725534190095,15.0,0.48,0.92,N1 O12,de-protonated,,0.0,,C25 H23 O12 N1,25.0,23.0,12.0,1.0,,,,,
9040,14256,528.1236084445836,528.1228944241427,528.1228545911091,21369651.887577806,180.36458153642306,414890.48203986126,109.03045934468074,-1,0.07542380199005613,0.9986228165394415,0.9935849809764985,0.9966076823142643,15.0,0.46153846153846156,0.9230769230769231,13C1 O12,de-protonated,,1.0,14222.0,C25 H24 O12 13C1,25.0,24.0,12.0,,,,1.0,,
9041,14258,528.1350685704284,528.1343545304818,528.134378494449,2076686.0470800493,31.454754500681695,494602.5741353416,10.596649311398954,-1,-0.045374753496571225,0.9996264908317881,0.0,0.5997758944990729,0.0,0.75,2.25,N1 S2 P1 O12,de-protonated,,0.0,,C16 H36 O12 N1 P1 S2,16.0,36.0,12.0,1.0,1.0,2.0,,,
9042,14259,528.1366881824308,528.1359741397275,528.135878096299,5899781.312208465,94.67064719116117,413942.7375715081,29.93079554337068,-1,0.1818536336082457,0.994017324836575,0.0,0.596410394901945,10.0,0.6363636363636364,1.2272727272727273,N1 O14,de-protonated,,0.0,,C22 H27 O14 N1,22.0,27.0,14.0,1.0,,,,,
9043,14260,528.1447255222146,528.1440114658311,528.1439839591691,24260819.827656437,84.39206131738297,416533.2606471478,123.11951084275738,-1,0.05208174829504377,0.49975396999816263,0.955146072567684,0.6819108110259713,10.0,0.6086956521739131,1.2173913043478262,13C1 O14,de-protonated,,1.0,14224.0,C22 H28 O14 13C1,22.0,28.0,14.0,,,,1.0,,
9044,14261,528.1518944412404,528.151180372655,528.151134237589,5439312.673844176,233.65817230176356,418236.5785477925,27.778229437232547,-1,0.0873520153521242,0.9986164365629285,0.0,0.5991698619377571,14.0,0.4230769230769231,1.0384615384615385,N1 O11,de-protonated,,0.0,,C26 H27 O11 N1,26.0,27.0,11.0,1.0,,,,,
9045,14262,528.1599942980862,528.159280215714,528.159240100459,18602719.79003176,250.26478671317085,411321.9521856679,96.70189013847583,-1,0.07595295509556461,0.6659691980975838,0.9691992756240517,0.787261229108171,14.0,0.4074074074074074,1.037037037037037,13C1 O11,de-protonated,,1.0,14226.0,C26 H28 O11 13C1,26.0,28.0,11.0,,,,1.0,,
9046,14263,528.1631537548307,528.1624396670809,528.162367626879,3450478.3864702983,110.07764762497683,378626.21276596654,17.758021230251764,-1,0.1363978319681275,0.9966299531624095,0.0,0.5979779718974457,14.0,0.4,1.08,N3 O10,de-protonated,,0.0,,C25 H27 O10 N3,25.0,27.0,10.0,3.0,,,,,
9047,14264,528.1731069093819,528.1723928046908,528.172263605649,3550071.75350471,174.1996494782454,430473.69849055214,18.111156321246682,-1,0.24461534748527755,0.9892014427414668,0.0,0.59352086564488,9.0,0.5652173913043478,1.3478260869565217,N1 O13,de-protonated,,0.0,,C23 H31 O13 N1,23.0,31.0,13.0,1.0,,,,,
9048,14265,528.1811126903982,528.1803985720804,528.180369468519,19399545.247636586,178.6684790119351,416736.9292645257,99.78662902157849,-1,0.05510155839937991,0.7497234404197226,0.9755141881969809,0.8400397395306258,9.0,0.5416666666666666,1.3333333333333333,13C1 O13,de-protonated,,1.0,14229.0,C23 H32 O13 13C1,23.0,32.0,13.0,,,,1.0,,
9049,14266,528.1882740160293,528.1875598855221,528.1875197469391,2984000.2326720404,141.1292527025205,407345.7736795633,15.21077472829578,-1,0.07599305458136317,0.9989526927446076,0.0,0.5993716156467646,13.0,0.37037037037037035,1.1481481481481481,N1 O10,de-protonated,,0.0,,C27 H31 O10 N1,27.0,31.0,10.0,1.0,,,,,
9050,14267,528.196374090929,528.1956599466345,528.195625609809,13889895.733872691,145.9672246165656,423379.09244578023,70.36736004384015,-1,0.06500778085636133,0.9988422034819692,0.9948884073748684,0.9972606850391289,13.0,0.35714285714285715,1.1428571428571428,13C1 O10,de-protonated,,1.0,14230.0,C27 H32 O10 13C1,27.0,32.0,10.0,,,,1.0,,
9051,14268,528.2094027550316,528.2086885885606,528.208649114999,1611662.7062558888,90.73620954691715,420189.0120863433,8.20974172024397,-1,0.07473100181283696,0.9989871726712066,0.0,0.599392303602724,8.0,0.5,1.4583333333333333,N1 O12,de-protonated,,0.0,,C24 H35 O12 N1,24.0,35.0,12.0,1.0,,,,,
9052,14269,528.2174941935375,528.2167800132935,528.2167549778691,7903354.908557951,199.754006706173,417777.76492356264,40.615728627518365,-1,0.04739611945006086,0.9995924781570444,0.9950570803252577,0.9977783190243298,8.0,0.48,1.44,13C1 O12,de-protonated,,1.0,14233.0,C24 H36 O12 13C1,24.0,36.0,12.0,,,,1.0,,
9053,14270,528.2327543377214,528.232040131502,528.2320111191591,7462311.457334275,183.04402925668586,408860.8946545158,38.663099300840585,-1,0.05492348493853176,0.9994527936249673,0.9953124140243325,0.9977966417847134,12.0,0.3103448275862069,1.2413793103448276,13C1 O9,de-protonated,,1.0,14234.0,C28 H36 O9 13C1,28.0,36.0,9.0,,,,1.0,,
9054,14271,528.2538253048315,528.2531110627453,528.2531404872191,2360970.092886574,223.15767941505845,374850.5274439663,12.117596955150962,-1,-0.05570146482460972,0.9994371860949507,0.9396854963854271,0.9755365102111413,7.0,0.4230769230769231,1.5384615384615385,13C1 O11,de-protonated,,1.0,14235.0,C25 H40 O11 13C1,25.0,40.0,11.0,,,,1.0,,
9055,14272,528.2690365451895,528.2683222772105,528.268396628509,2089657.0877638105,126.29128811302944,369023.98633007315,10.616123673034704,-1,-0.14074530860205192,0.9964120910642394,0.9797623131063533,0.9897521798810849,11.0,0.26666666666666666,1.3333333333333333,13C1 O8,de-protonated,,1.0,14236.0,C29 H40 O8 13C1,29.0,40.0,8.0,,,,1.0,,
9056,14275,528.9903679028432,528.9896524066795,528.989607783099,10565506.53231024,154.01077917529028,411831.4529980208,54.6190929343977,-1,0.08435625168509897,0.9993547659438563,0.9538038466538238,0.9811343982278433,18.0,0.7272727272727273,0.45454545454545453,O16,de-protonated,,0.0,,C22 H10 O16,22.0,10.0,16.0,,,,,,
9057,14276,528.9936301371698,528.9929146354502,528.992979086419,1755145.1068495926,159.41819136767205,375167.4480725256,8.930293100766688,-1,-0.12183709681470324,0.9973101493771737,0.0,0.5983860896263041,13.0,0.8421052631578947,0.7368421052631579,S1 O16,de-protonated,,0.0,,C19 H14 O16 S1,19.0,14.0,16.0,,,1.0,,,
9058,14279,529.0088711042898,529.008155576613,529.0082352277091,3635595.226831318,143.56423084849473,421795.58086639974,18.67461451790769,-1,-0.15056683568571427,0.9958949396710961,0.0,0.5975369638026576,17.0,0.5652173913043478,0.6086956521739131,S1 O13,de-protonated,,0.0,,C23 H14 O13 S1,23.0,14.0,13.0,,,1.0,,,
9059,14280,529.0114135137113,529.0106979817045,529.0107371511591,2172295.8814463434,58.489540811329434,364356.1810801143,11.272409660159449,-1,-0.07404283470290501,0.9990057309736775,0.0,0.5994034385842065,13.0,0.9473684210526315,0.7368421052631579,O18,de-protonated,,0.0,,C19 H14 O18,19.0,14.0,18.0,,,,,,
9060,14281,529.0152643206413,529.0145487820761,529.014597711829,1647197.4498351892,103.04918529196178,392429.21094374644,8.365536613329963,-1,-0.09249225466477416,0.9984489437952836,0.0,0.5990693662771701,12.0,0.5263157894736842,1.0,N2 S2 P1 O10,de-protonated,,0.0,,C19 H19 O10 N2 P1 S2,19.0,19.0,10.0,2.0,1.0,2.0,,,
