,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
2517,5040,543.1512937123993,543.1508772469301,543.150799884959,1713048.6153930535,67.5405487580667,412929.23792308447,8.838242308940647,-1,0.14243184599243283,0.9963257478548814,0.0,0.5977954487129288,14.0,0.4444444444444444,1.037037037037037,O12,de-protonated,,0.0,,C27 H28 O12,27.0,28.0,12.0,,,,,,
2518,5041,543.1723145657704,543.1718980845255,543.171929253019,2893326.7989660283,90.87373186479381,402058.37270247063,14.766753718092632,-1,-0.0573823715844092,0.9994027157205622,0.0,0.5996416294323372,9.0,0.5833333333333334,1.3333333333333333,O14,de-protonated,,0.0,,C24 H32 O14,24.0,32.0,14.0,,,,,,
2519,5043,543.2087919085164,543.2083753998958,543.208314762369,2470042.353701651,99.04464281118013,399741.17773461976,13.016083039831098,-1,0.11162849520174777,0.9977415364402472,0.0,0.5986449218641483,8.0,0.52,1.44,O13,de-protonated,,0.0,,C25 H36 O13,25.0,36.0,13.0,,,,,,
2520,5044,543.2451030903708,543.2446865544991,543.244700271719,4178126.717998027,185.17109730914729,405674.0266973455,21.905258699351528,-1,-0.02525053602017122,0.9998843169020492,0.0,0.5999305901412295,7.0,0.46153846153846156,1.5384615384615385,O12,de-protonated,,0.0,,C26 H40 O12,26.0,40.0,12.0,,,,,,
2521,5045,543.2580558259774,543.257639280385,543.257587431289,1570079.9600320202,167.45590278129785,395283.5863716975,8.004371941115217,-1,0.09544108934496587,0.9983485487865471,0.0,0.5990091292719283,2.0,0.5217391304347826,1.9565217391304348,P1 O12,de-protonated,,0.0,,C23 H45 O12 P1,23.0,45.0,12.0,,1.0,,,,
2522,5046,543.2733539311566,543.2729373740832,543.2728435725791,1691260.90284264,69.5875693000026,376064.4324626648,8.694584140638693,-1,0.17266002754487966,0.9946053488647394,0.0,0.5967632093188436,6.0,0.3333333333333333,1.6666666666666667,P1 O9,de-protonated,,0.0,,C27 H45 O9 P1,27.0,45.0,9.0,,1.0,,,,
2523,5047,543.2814473903805,543.281030827233,543.281085781069,4053808.0112365508,220.97625918620972,407436.7038902516,21.397231176901894,-1,-0.10115175623578526,0.9981451977819347,0.0,0.5988871186691608,6.0,0.4074074074074074,1.6296296296296295,O11,de-protonated,,0.0,,C27 H44 O11,27.0,44.0,11.0,,,,,,
2524,5048,543.3025945348544,543.3021779558363,543.302215149129,2435786.5313434605,145.53912222779144,385155.9701592081,12.439491391600985,-1,-0.06845783363002268,0.9991500067196051,0.0,0.599490004031763,1.0,0.5416666666666666,2.0,O13,de-protonated,,0.0,,C24 H48 O13,24.0,48.0,13.0,,,,,,
2525,5049,543.3177667130315,543.3173501226269,543.317471290419,2327576.076064618,97.2475788742608,394992.8714999181,12.191354555443064,-1,-0.22301471708038093,0.9910161453996005,0.0,0.5946096872397603,5.0,0.35714285714285715,1.7142857142857142,O10,de-protonated,,0.0,,C28 H48 O10,28.0,48.0,10.0,,,,,,
2526,5051,544.2404882024613,544.2400709195679,544.2399492439191,1881977.64506497,161.89188135732022,351843.1342975564,9.901312754375104,-1,0.2235698590769993,0.9909715661665324,0.0,0.5945829396999194,7.0,0.48,1.56,N1 O12,de-protonated,,0.0,,C25 H39 O12 N1,25.0,39.0,12.0,1.0,,,,,
2527,5052,544.2768084155306,544.2763911053794,544.276334753269,1896273.5988866359,110.64145996927849,456167.19203603413,9.681907551877574,-1,0.10353584529242847,0.9980568201554121,0.0,0.5988340920932472,6.0,0.4230769230769231,1.6538461538461537,N1 O11,de-protonated,,0.0,,C26 H43 O11 N1,26.0,43.0,11.0,1.0,,,,,
2528,5055,545.0939963836556,545.0935784602169,545.0936789307191,1683510.4214876404,153.39646740918974,441226.70167327614,8.591411456130926,-1,-0.18431786323138122,0.9938545909716068,0.0,0.5963127545829641,15.0,0.56,0.88,O14,de-protonated,,0.0,,C25 H22 O14,25.0,22.0,14.0,,,,,,
2529,5056,545.1152696386922,545.1148516992882,545.1148082987789,1726330.5983190057,109.98760536078586,364960.5345846881,8.976676543849802,-1,0.07961719006286846,0.9988504766838144,0.0,0.5993102860102887,10.0,0.7272727272727273,1.1818181818181819,O16,de-protonated,,0.0,,C22 H26 O16,22.0,26.0,16.0,,,,,,
2530,5057,545.1305738132643,545.1301558623747,545.130064440069,1871204.402673214,78.15661944340093,444682.5051609651,9.556533150450415,-1,0.1677073266543946,0.9949096201993313,0.0,0.5969457721195988,14.0,0.5,1.0,O13,de-protonated,,0.0,,C26 H26 O13,26.0,26.0,13.0,,,,,,
2531,5058,545.2032428049949,545.2028247995685,545.2028354587691,2900209.4717992735,152.46187550307545,449425.5419394844,15.372729991657238,-1,-0.019550889878919512,0.9999306459500559,0.0,0.5999583875700335,12.0,0.39285714285714285,1.2142857142857142,O11,de-protonated,,0.0,,C28 H34 O11,28.0,34.0,11.0,,,,,,
2532,5059,545.2243723909581,545.2239543696742,545.223964826829,2468496.1382278553,85.79946229801325,439340.3440159858,12.867853929810446,-1,-0.019179558395094873,0.9999332553375126,0.0,0.5999599532025076,7.0,0.52,1.52,O13,de-protonated,,0.0,,C25 H38 O13,25.0,38.0,13.0,,,,,,
2533,5061,545.2607093592602,545.260291310706,545.260350336179,4172965.2461105385,240.26525072587282,403599.2855539699,21.343685859625708,-1,-0.10825190765464864,0.997875956991675,0.0,0.5987255741950049,6.0,0.46153846153846156,1.6153846153846154,O12,de-protonated,,0.0,,C26 H42 O12,26.0,42.0,12.0,,,,,,
2534,5063,545.297216263254,545.2967981873018,545.296735845529,3320311.984814061,120.38982695088514,413896.47208491445,17.370884514402594,-1,0.11432632660397064,0.9976311834053597,0.0,0.5985787100432158,5.0,0.4074074074074074,1.7037037037037037,O11,de-protonated,,0.0,,C27 H46 O11,27.0,46.0,11.0,,,,,,
2535,5067,546.2196106506243,546.2191918824288,546.219213799029,2206037.4904414476,199.7982508102668,413219.8268370744,11.412988479916116,-1,-0.040124183910273906,0.9997079193269417,0.0,0.599824751596165,7.0,0.5416666666666666,1.5416666666666667,N1 O13,de-protonated,,0.0,,C24 H37 O13 N1,24.0,37.0,13.0,1.0,,,,,
2536,5068,546.2560313964456,546.2556126009168,546.255599308379,3052428.1194928903,64.37868311030397,400024.5619120258,15.895123330937068,-1,0.024333915877411395,0.9998925628443044,0.0,0.5999355377065826,6.0,0.48,1.64,N1 O12,de-protonated,,0.0,,C25 H41 O12 N1,25.0,41.0,12.0,1.0,,,,,
2537,5070,547.1098099505355,547.1093905142585,547.109328995179,1953600.211436141,121.86251594721435,409893.8202450287,10.203647899483306,-1,0.11244385033935403,0.9977084614477323,0.0,0.5986250768686393,14.0,0.56,0.96,O14,de-protonated,,0.0,,C25 H24 O14,25.0,24.0,14.0,,,,,,
2538,5071,547.1461409624372,547.1457214988944,547.145714504529,3254248.1713834708,222.13365931239647,389895.22208258725,16.60296630566124,-1,0.012783368762395093,0.9999703490901783,0.0,0.599982209454107,13.0,0.5,1.0769230769230769,O13,de-protonated,,0.0,,C26 H28 O13,26.0,28.0,13.0,,,,,,
2539,5073,547.2319141816301,547.2314946537158,547.231372682799,3462549.005061668,167.3127246584807,402981.778597994,18.074809539082164,-1,0.22288728839126898,0.9910263628711732,0.0,0.5946158177227039,6.0,0.44,1.64,P1 O11,de-protonated,,0.0,,C25 H41 O11 P1,25.0,41.0,11.0,,1.0,,,,
2540,5074,547.2399982425271,547.2395787085459,547.239614891289,2479699.6908457517,134.80627269357709,360361.83983607107,12.769905178695478,-1,-0.06611864730426738,0.9992070797472097,0.0,0.5995242478483258,6.0,0.52,1.6,O13,de-protonated,,0.0,,C25 H40 O13,25.0,40.0,13.0,,,,,,
2541,5078,548.235329080841,548.2349087998787,548.2348638634891,3399352.279965543,100.14457608301569,353733.0917548895,17.78488123578186,-1,0.08196558183639968,0.9987817057434555,0.0,0.5992690234460732,6.0,0.5416666666666666,1.625,N1 O13,de-protonated,,0.0,,C24 H39 O13 N1,24.0,39.0,13.0,1.0,,,,,
2542,5079,548.2717043502533,548.2712840419919,548.2712493728391,2470475.23641118,81.65925210317616,383356.520546332,12.794718862311269,-1,0.06323357797122046,0.9992747432059501,0.0,0.5995648459235701,5.0,0.48,1.72,N1 O12,de-protonated,,0.0,,C25 H43 O12 N1,25.0,43.0,12.0,1.0,,,,,
2543,5082,549.0526592113806,549.0522383170241,549.052208040939,2063091.3171490382,81.71663683444734,446957.440230279,10.590218970550382,-1,0.05514245215545778,0.999448422963201,0.0,0.5996690537779206,15.0,0.6956521739130435,0.782608695652174,O16,de-protonated,,0.0,,C23 H18 O16,23.0,18.0,16.0,,,,,,
2544,5083,549.0889621871584,549.088541265557,549.088593550289,2479339.7527685347,164.96911601058233,419761.4099015255,12.741826536709187,-1,-0.0952209401037026,0.9983561523833169,0.0,0.5990136914299901,14.0,0.625,0.9166666666666666,O15,de-protonated,,0.0,,C24 H22 O15,24.0,22.0,15.0,,,,,,
2545,5084,549.125406355558,549.1249854066058,549.124979059639,2938674.030695266,134.766451027175,407829.8888086596,15.098473488535326,-1,0.011558328247020595,0.9999757596652877,0.0,0.5999854557991726,13.0,0.56,1.04,O14,de-protonated,,0.0,,C25 H26 O14,25.0,26.0,14.0,,,,,,
2546,5085,549.1618578739354,549.1614368976269,549.161364568989,3673020.469784342,80.70863473866227,415012.2681455597,18.847951681216315,-1,0.13170744074663496,0.9968573852489859,0.0,0.5981144311493916,12.0,0.5,1.1538461538461537,O13,de-protonated,,0.0,,C26 H30 O13,26.0,30.0,13.0,,,,,,
2547,5086,549.198223149769,549.1978021461689,549.197750078339,2627283.83173131,73.06741290366318,395392.63206509297,13.81207989055874,-1,0.09480707060882335,0.9983703993846408,0.0,0.5990222396307845,11.0,0.4444444444444444,1.2592592592592593,O12,de-protonated,,0.0,,C27 H34 O12,27.0,34.0,12.0,,,,,,
2548,5088,549.2345769514906,549.2341559206075,549.234135587689,1929509.6042394573,196.86966435514938,326048.35434268985,9.886293945870808,-1,0.037020492939626226,0.999751352427315,0.0,0.599850811456389,10.0,0.39285714285714285,1.3571428571428572,O11,de-protonated,,0.0,,C28 H38 O11,28.0,38.0,11.0,,,,,,
2549,5090,549.2839525710779,549.2835315031391,549.283408256609,2343283.6583600002,78.71870521507182,439378.04054634064,12.054879295556209,-1,0.22437693948007323,0.9909065615775717,0.0,0.5945439369465431,4.0,0.38461538461538464,1.8076923076923077,P1 O10,de-protonated,,0.0,,C26 H47 O10 P1,26.0,47.0,10.0,,1.0,,,,
2550,5091,550.0423938400178,550.0419722028801,550.042073043719,2727138.60950892,155.79059350666785,393271.1836209592,14.202568911670415,-1,-0.1833329556228001,0.993919892293658,0.0,0.5963519353761948,28.0,0.09375,0.4375,N3 S1 P1 O3,de-protonated,,0.0,,C32 H14 O3 N3 P1 S1,32.0,14.0,3.0,3.0,1.0,1.0,,,
2551,5092,550.1206399981733,550.120218302313,550.120228031839,1800866.687329051,54.568617982919676,426620.20812874613,9.237873213489717,-1,-0.017686181186833384,0.9999432442792375,0.0,0.5999659465675425,13.0,0.5833333333333334,1.0416666666666667,N1 O14,de-protonated,,0.0,,C24 H25 O14 N1,24.0,25.0,14.0,1.0,,,,,
2552,5093,550.2509454831506,550.250523689498,550.250513927949,2297673.1147288345,171.13099320387244,374416.9085172654,11.70552874991282,-1,0.017740190600131475,0.9999428971227872,0.0,0.5999657382736723,5.0,0.5416666666666666,1.7083333333333333,N1 O13,de-protonated,,0.0,,C24 H41 O13 N1,24.0,41.0,13.0,1.0,,,,,
2553,5096,551.0683763041397,551.0679538970173,551.0678581053991,1811674.0634025827,140.3308863515755,374373.63198066305,9.247668088601214,-1,0.17382907904221825,0.9945322497888683,0.0,0.596719349873321,14.0,0.6956521739130435,0.8695652173913043,O16,de-protonated,,0.0,,C23 H20 O16,23.0,20.0,16.0,,,,,,
2554,5097,551.1045914635137,551.1041690292124,551.104243614749,3617542.378014272,129.26447931080986,386957.2005732814,18.846645697868116,-1,-0.1353383456198439,0.9966820176902894,0.0,0.5980092106141737,13.0,0.625,1.0,O15,de-protonated,,0.0,,C24 H24 O15,24.0,24.0,15.0,,,,,,
2555,5098,551.1410624224153,551.1406399607431,551.1406291240991,4696074.13707594,117.70226874245202,407294.13164860493,23.97524230624786,-1,0.019662212264134213,0.9999298539280674,0.0,0.5999579123568405,12.0,0.56,1.12,O14,de-protonated,,0.0,,C25 H28 O14,25.0,28.0,14.0,,,,,,
2556,5099,551.1774312449279,551.1770087559614,551.1770146334491,3136987.464007429,215.84506903582252,416361.2845834584,16.060983216158416,-1,-0.010663520941319069,0.9999793675595519,0.0,0.5999876205357311,11.0,0.5,1.2307692307692308,O13,de-protonated,,0.0,,C26 H32 O13,26.0,32.0,13.0,,,,,,
2557,5100,551.2139121895908,551.2134896732459,551.2134001427991,2651075.47247596,94.83361321124094,394595.8858275442,13.571125962815918,-1,0.16242429311066825,0.9952245231068476,0.0,0.5971347138641085,10.0,0.4444444444444444,1.3333333333333333,O12,de-protonated,,0.0,,C27 H36 O12,27.0,36.0,12.0,,,,,,
2558,5101,551.2268404073052,551.2264178812578,551.2262873023691,1974898.3191608845,213.93476670837077,433744.472495795,10.526225786488602,-1,0.23688799271238778,0.9898695025349787,0.0,0.5939217015209872,5.0,0.5,1.7083333333333333,P1 O12,de-protonated,,0.0,,C24 H41 O12 P1,24.0,41.0,12.0,,1.0,,,,
2559,5102,551.2502402446345,551.2498177010259,551.249785652149,1895094.8474754726,126.12339461044955,398348.09202684497,9.674071651788378,-1,0.05813857491549661,0.9993868744418082,0.0,0.5996321246650849,9.0,0.39285714285714285,1.4285714285714286,O11,de-protonated,,0.0,,C28 H40 O11,28.0,40.0,11.0,,,,,,
2560,5106,552.1362242511007,552.1358010425743,552.135878096299,1719983.8482123155,228.85387441747852,373364.398091747,8.770331174834268,-1,-0.13955572867347102,0.9964723781495881,0.0,0.5978834268897528,12.0,0.5833333333333334,1.125,N1 O14,de-protonated,,0.0,,C24 H27 O14 N1,24.0,27.0,14.0,1.0,,,,,
2561,5109,553.0839401189423,553.0835161991691,553.0835081698591,1964902.9680612895,191.9953044548296,440207.16994367924,10.191894049349509,-1,0.014517355733044923,0.9999617597641494,0.0,0.5999770558584896,13.0,0.6956521739130435,0.9565217391304348,O16,de-protonated,,0.0,,C23 H22 O16,23.0,22.0,16.0,,,,,,
2562,5110,553.1202996418529,553.1198756947924,553.119893679209,3319645.489999963,111.30171443530034,408739.0626944034,16.986925410031915,-1,-0.032514499594327936,0.9998081921738073,0.0,0.5998849153042843,12.0,0.625,1.0833333333333333,O15,de-protonated,,0.0,,C24 H26 O15,24.0,26.0,15.0,,,,,,
2563,5111,553.156641516925,553.1562175425905,553.156279188559,4185846.9445535396,129.073833586368,442782.06441155414,21.343685859625708,-1,-0.11144403630083398,0.9977489858045662,0.0,0.5986493914827397,11.0,0.56,1.2,O14,de-protonated,,0.0,,C25 H30 O14,25.0,30.0,14.0,,,,,,
2564,5112,553.1929927777837,553.1925687761682,553.192664697909,2843820.5209775693,171.5632686136405,426974.8194412735,14.535594665461307,-1,-0.17339662459273916,0.9945593473903767,0.0,0.596735608434226,10.0,0.5,1.3076923076923077,O13,de-protonated,,0.0,,C26 H34 O13,26.0,34.0,13.0,,,,,,
2565,5113,553.2295433674867,553.2291193384405,553.2290502072591,1947933.8728534991,140.89519271465164,430582.41006976785,10.00383244720877,-1,0.1249594202195947,0.9971707147574361,0.0,0.5983024288544616,9.0,0.4444444444444444,1.4074074074074074,O12,de-protonated,,0.0,,C27 H38 O12,27.0,38.0,12.0,,,,,,
2566,5114,553.2424375026357,553.2420134639126,553.2419373668291,2356911.569479012,1598.2327840684336,345643.7711452644,12.0823049458684,-1,0.13754756886505193,0.996572997378153,0.0,0.5979437984268917,4.0,0.5,1.7916666666666667,P1 O12,de-protonated,,0.0,,C24 H43 O12 P1,24.0,43.0,12.0,,1.0,,,,
2567,5115,553.2659832089314,553.2655591525375,553.265435716609,2119165.3203830533,344.952313276952,376916.29880106304,10.865128465346393,-1,0.22310435570930165,0.9910089545703129,0.0,0.5946053727421877,8.0,0.39285714285714285,1.5,O11,de-protonated,,0.0,,C28 H42 O11,28.0,42.0,11.0,,,,,,
2568,5116,553.2788266831975,553.2784026171648,553.278322876179,1713049.1407177793,130.2072408910246,348675.703531113,8.73506962443288,-1,0.14412454370262523,0.9962380628007899,0.0,0.5977428376804739,3.0,0.44,1.88,P1 O11,de-protonated,,0.0,,C25 H47 O11 P1,25.0,47.0,11.0,,1.0,,,,
2569,5117,553.3022533070994,553.3018292234854,553.3018212259591,1734828.9629918546,177.47481896465027,411895.008793328,8.855873084141342,-1,0.014454183884990146,0.9999620918362963,0.0,0.5999772551017777,7.0,0.3448275862068966,1.5862068965517242,O10,de-protonated,,0.0,,C29 H46 O10,29.0,46.0,10.0,,,,,,
2570,5124,555.1360012771793,555.1355758173646,555.135543743669,3740751.6254902426,216.58529916398282,400491.14210494515,19.183589401703607,-1,0.0577763322025391,0.9993944887083116,0.0,0.5996366932249869,11.0,0.625,1.1666666666666667,O15,de-protonated,,0.0,,C24 H28 O15,24.0,28.0,15.0,,,,,,
2571,5125,555.1723524387317,555.1719269516359,555.171929253019,2772287.659065653,84.46560953457744,465376.3540002152,14.205180878366814,-1,-0.0041453520943070055,0.9999968820007991,0.0,0.5999981292004795,10.0,0.56,1.28,O14,de-protonated,,0.0,,C25 H32 O14,25.0,32.0,14.0,,,,,,
2572,5127,555.2450861142606,555.2446605725794,555.244700271719,2486037.1318397615,142.03508132849893,410963.92453041713,12.6980760945445,-1,-0.07149845752813115,0.9990728590367615,0.0,0.5994437154220569,8.0,0.4444444444444444,1.4814814814814814,O12,de-protonated,,0.0,,C27 H40 O12,27.0,40.0,12.0,,,,,,
2573,5128,555.2815295197245,555.281103950693,555.281085781069,3655555.473396957,114.7743907982576,375996.0760605065,19.14832785130222,-1,0.032721489131573016,0.9998057425148282,0.0,0.5998834455088969,7.0,0.39285714285714285,1.5714285714285714,O11,de-protonated,,0.0,,C28 H44 O11,28.0,44.0,11.0,,,,,,
2574,5131,556.1230955009859,556.1226693003716,556.1225505073791,2975577.55345029,281.64233074021547,403689.1309997317,15.260415423712073,-1,0.2136093788283899,0.9917548630758756,0.0,0.5950529178455253,11.0,0.5652173913043478,1.2173913043478262,N1 P1 O13,de-protonated,,0.0,,C23 H28 O13 N1 P1,23.0,28.0,13.0,1.0,1.0,,,,
2575,5136,557.115328144832,557.1149011995618,557.1148082987789,2808301.003263253,123.29087973252032,406500.2693689263,14.448093781131936,-1,0.16675338994879477,0.9949672191677631,0.0,0.5969803315006579,11.0,0.6956521739130435,1.1304347826086956,O16,de-protonated,,0.0,,C23 H26 O16,23.0,26.0,16.0,,,,,,
2576,5137,557.1515731444277,557.1511461719562,557.151193808129,2836275.069337922,235.04355092673475,405123.25581243524,14.922818728202483,-1,-0.08549954379291323,0.998674458203574,0.0,0.5992046749221444,10.0,0.625,1.25,O15,de-protonated,,0.0,,C24 H30 O15,24.0,30.0,15.0,,,,,,
2577,5139,557.2243586599654,557.2239316328695,557.223964826829,3326517.916956007,107.43262135911189,372226.7307851737,16.956887793023327,-1,-0.05957022965246443,0.9993563162203862,0.0,0.5996137897322317,8.0,0.5,1.4615384615384615,O13,de-protonated,,0.0,,C26 H38 O13,26.0,38.0,13.0,,,,,,
2578,5141,557.2607212167653,557.2602941623798,557.260350336179,4053240.0034518726,162.81557415946565,417859.9296688647,21.286222592304927,-1,-0.10080350999315403,0.9981579355091129,0.0,0.5988947613054677,7.0,0.4444444444444444,1.5555555555555556,O12,de-protonated,,0.0,,C27 H42 O12,27.0,42.0,12.0,,,,,,
2579,5142,557.297128781043,557.2967016993342,557.296735845529,3638460.411738854,57.79039563978512,433167.8234833043,18.817914064207724,-1,-0.06127111936013554,0.9993190463562482,0.0,0.599591427813749,6.0,0.39285714285714285,1.6428571428571428,O11,de-protonated,,0.0,,C28 H46 O11,28.0,46.0,11.0,,,,,,
2580,5143,557.3336187823337,557.3331916732396,557.333121354879,1976597.7093968529,248.072657230718,409796.11423505674,10.178834215867514,-1,0.12616935528304254,0.997115739165595,0.0,0.598269443499357,5.0,0.3448275862068966,1.7241379310344827,O10,de-protonated,,0.0,,C29 H50 O10,29.0,50.0,10.0,,,,,,
2581,5145,558.2561211366249,558.2556933352064,558.255599308379,1586982.6275522623,44.442383952287145,386134.5172873108,8.099708725533786,-1,0.16842970759586504,0.9948657862567233,0.0,0.5969194717540339,7.0,0.46153846153846156,1.5769230769230769,N1 O12,de-protonated,,0.0,,C26 H41 O12 N1,26.0,41.0,12.0,1.0,,,,,
2582,5151,559.1096540074326,559.1092255654504,559.109328995179,1607968.1711094775,225.8742558575274,380360.95197845163,8.212023293478948,-1,-0.1849901678134673,0.9938098174023402,0.0,0.5962858904414041,15.0,0.5384615384615384,0.9230769230769231,O14,de-protonated,,0.0,,C26 H24 O14,26.0,24.0,14.0,,,,,,
